1369981844872,48db81ceeaadbfc810b814393613ed6d,45,5,FALSE,undefined,undefined,15480
1369981844872,03b8f65585df42ca609c2f6437fde5ae,50,40,FALSE,undefined,undefined,15480
1369981844872,91d792eb880425aff139a0c5187c7f60,75,5,FALSE,undefined,undefined,15480
1369981844872,e0799939cf65cc88a8136b549a5c19d5,100,7,FALSE,undefined,undefined,15480
1369981844872,8efada12204014c9b92c65a3e5b458c0,200,9,FALSE,undefined,undefined,15480
1369981844872,1d052aa7d5cd04d230caa13952cf5ddd,500,5,FALSE,undefined,undefined,15480
1369981844872,918d1a66ee87207ef11f2114aecf4ca7,75,5,FALSE,undefined,undefined,15480
1369981844872,7f3d9cfc794743326dcf810c0839db53,1000,1,TRUE,5,FALSE,15480
1369981844872,477f5f991312ccc66a7e997567085325,1000,0,TRUE,10,FALSE,15480
1369981844872,4c8074ea3de4a1166a79e8f8584f16b4,1000,2,TRUE,5,FALSE,15480
1369981844872,889111c7aaf28573be8a8f8f8c5310e3,2500,1,TRUE,10,FALSE,15480
1369981844872,7d36232f871e2c044dbede3cb7ad13d0,5000,0,TRUE,3,FALSE,15480
1369981844872,b38a341139cbabc51b47ed4a42bdf0ff,10000,0,TRUE,3,FALSE,15480
1369982444688,75c16be85ddae4172d1f1deeca222873,5,2,FALSE,undefined,undefined,15480
1369982444688,9f233d9289fb0db633f275520eb958c3,10,18,FALSE,undefined,undefined,15480
1369982444688,a56ba5370c0c181ce96fa0ae975515b8,30,47,FALSE,undefined,undefined,15480
1369982444688,a51090c5795658fff224e8473d4b487f,45,9,FALSE,undefined,undefined,15480
1369982444688,48db81ceeaadbfc810b814393613ed6d,45,5,FALSE,undefined,undefined,15480
1369982444688,03b8f65585df42ca609c2f6437fde5ae,50,40,FALSE,undefined,undefined,15480
1369982444688,918d1a66ee87207ef11f2114aecf4ca7,75,5,FALSE,undefined,undefined,15480
1369982444688,91d792eb880425aff139a0c5187c7f60,75,5,FALSE,undefined,undefined,15480
1369982444688,e0799939cf65cc88a8136b549a5c19d5,100,7,FALSE,undefined,undefined,15480
1369982444688,8efada12204014c9b92c65a3e5b458c0,200,9,FALSE,undefined,undefined,15480
1369982444688,1d052aa7d5cd04d230caa13952cf5ddd,500,5,FALSE,undefined,undefined,15480
1369982444688,7f3d9cfc794743326dcf810c0839db53,1000,1,TRUE,5,FALSE,15480
1369982444688,477f5f991312ccc66a7e997567085325,1000,0,TRUE,10,FALSE,15480
1369982444688,4c8074ea3de4a1166a79e8f8584f16b4,1000,2,TRUE,5,FALSE,15480
1369982444688,889111c7aaf28573be8a8f8f8c5310e3,2500,1,TRUE,10,FALSE,15480
1369982444688,7d36232f871e2c044dbede3cb7ad13d0,5000,0,TRUE,3,FALSE,15480
1369982444688,b38a341139cbabc51b47ed4a42bdf0ff,10000,0,TRUE,3,FALSE,15480
1369983044792,75c16be85ddae4172d1f1deeca222873,5,2,FALSE,undefined,undefined,15480
1369983044792,9f233d9289fb0db633f275520eb958c3,10,18,FALSE,undefined,undefined,15480
1369983044792,a56ba5370c0c181ce96fa0ae975515b8,30,47,FALSE,undefined,undefined,15480
1369983044792,a51090c5795658fff224e8473d4b487f,45,9,FALSE,undefined,undefined,15480
1369983044792,48db81ceeaadbfc810b814393613ed6d,45,5,FALSE,undefined,undefined,15480
1369983044792,03b8f65585df42ca609c2f6437fde5ae,50,40,FALSE,undefined,undefined,15480
1369983044792,918d1a66ee87207ef11f2114aecf4ca7,75,5,FALSE,undefined,undefined,15480
1369983044792,91d792eb880425aff139a0c5187c7f60,75,5,FALSE,undefined,undefined,15480
1369983044792,e0799939cf65cc88a8136b549a5c19d5,100,7,FALSE,undefined,undefined,15480
1369983044792,8efada12204014c9b92c65a3e5b458c0,200,9,FALSE,undefined,undefined,15480
1369983044792,1d052aa7d5cd04d230caa13952cf5ddd,500,5,FALSE,undefined,undefined,15480
1369983044792,7f3d9cfc794743326dcf810c0839db53,1000,1,TRUE,5,FALSE,15480
1369983044792,477f5f991312ccc66a7e997567085325,1000,0,TRUE,10,FALSE,15480
1369983044792,4c8074ea3de4a1166a79e8f8584f16b4,1000,2,TRUE,5,FALSE,15480
1369983044792,889111c7aaf28573be8a8f8f8c5310e3,2500,1,TRUE,10,FALSE,15480
1369983044792,7d36232f871e2c044dbede3cb7ad13d0,5000,0,TRUE,3,FALSE,15480
1369983044792,b38a341139cbabc51b47ed4a42bdf0ff,10000,0,TRUE,3,FALSE,15480
1369983644638,75c16be85ddae4172d1f1deeca222873,5,2,FALSE,undefined,undefined,15480
1369983644638,9f233d9289fb0db633f275520eb958c3,10,18,FALSE,undefined,undefined,15480
1369983644638,a56ba5370c0c181ce96fa0ae975515b8,30,47,FALSE,undefined,undefined,15480
1369983644638,48db81ceeaadbfc810b814393613ed6d,45,5,FALSE,undefined,undefined,15480
1369983644638,03b8f65585df42ca609c2f6437fde5ae,50,40,FALSE,undefined,undefined,15480
1369983644638,918d1a66ee87207ef11f2114aecf4ca7,75,5,FALSE,undefined,undefined,15480
1369983644638,91d792eb880425aff139a0c5187c7f60,75,5,FALSE,undefined,undefined,15480
1369983644638,a51090c5795658fff224e8473d4b487f,45,9,FALSE,undefined,undefined,15480
1369983644638,8efada12204014c9b92c65a3e5b458c0,200,9,FALSE,undefined,undefined,15480
1369983644638,1d052aa7d5cd04d230caa13952cf5ddd,500,5,FALSE,undefined,undefined,15480
1369983644638,477f5f991312ccc66a7e997567085325,1000,0,TRUE,10,FALSE,15480
1369983644638,4c8074ea3de4a1166a79e8f8584f16b4,1000,2,TRUE,5,FALSE,15480
1369983644638,889111c7aaf28573be8a8f8f8c5310e3,2500,1,TRUE,10,FALSE,15480
1369983644638,b38a341139cbabc51b47ed4a42bdf0ff,10000,0,TRUE,3,FALSE,15480
1369983644638,7d36232f871e2c044dbede3cb7ad13d0,5000,0,TRUE,3,FALSE,15480
1369983644638,7f3d9cfc794743326dcf810c0839db53,1000,1,TRUE,5,FALSE,15480
1369983644638,e0799939cf65cc88a8136b549a5c19d5,100,7,FALSE,undefined,undefined,15480
1369984244625,75c16be85ddae4172d1f1deeca222873,5,2,FALSE,undefined,undefined,15480
1369984244625,9f233d9289fb0db633f275520eb958c3,10,18,FALSE,undefined,undefined,15480
1369984244625,a56ba5370c0c181ce96fa0ae975515b8,30,47,FALSE,undefined,undefined,15480
1369984244625,a51090c5795658fff224e8473d4b487f,45,9,FALSE,undefined,undefined,15480
1369984244625,48db81ceeaadbfc810b814393613ed6d,45,5,FALSE,undefined,undefined,15480
1369984244625,03b8f65585df42ca609c2f6437fde5ae,50,40,FALSE,undefined,undefined,15480
1369984244625,918d1a66ee87207ef11f2114aecf4ca7,75,5,FALSE,undefined,undefined,15480
1369984244625,91d792eb880425aff139a0c5187c7f60,75,5,FALSE,undefined,undefined,15480
1369984244625,e0799939cf65cc88a8136b549a5c19d5,100,7,FALSE,undefined,undefined,15480
1369984244625,8efada12204014c9b92c65a3e5b458c0,200,9,FALSE,undefined,undefined,15480
1369984244625,1d052aa7d5cd04d230caa13952cf5ddd,500,5,FALSE,undefined,undefined,15480
1369984244625,7f3d9cfc794743326dcf810c0839db53,1000,1,TRUE,5,FALSE,15480
1369984244625,477f5f991312ccc66a7e997567085325,1000,0,TRUE,10,FALSE,15480
1369984244625,4c8074ea3de4a1166a79e8f8584f16b4,1000,2,TRUE,5,FALSE,15480
1369984244625,889111c7aaf28573be8a8f8f8c5310e3,2500,1,TRUE,10,FALSE,15480
1369984244625,7d36232f871e2c044dbede3cb7ad13d0,5000,0,TRUE,3,FALSE,15480
1369984244625,b38a341139cbabc51b47ed4a42bdf0ff,10000,0,TRUE,3,FALSE,15480
1369984844733,75c16be85ddae4172d1f1deeca222873,5,2,FALSE,undefined,undefined,15525
1369984844733,9f233d9289fb0db633f275520eb958c3,10,18,FALSE,undefined,undefined,15525
1369984844733,a56ba5370c0c181ce96fa0ae975515b8,30,47,FALSE,undefined,undefined,15525
1369984844733,a51090c5795658fff224e8473d4b487f,45,10,FALSE,undefined,undefined,15525
1369984844733,48db81ceeaadbfc810b814393613ed6d,45,5,FALSE,undefined,undefined,15525
1369984844733,03b8f65585df42ca609c2f6437fde5ae,50,40,FALSE,undefined,undefined,15525
1369984844733,918d1a66ee87207ef11f2114aecf4ca7,75,5,FALSE,undefined,undefined,15525
1369984844733,91d792eb880425aff139a0c5187c7f60,75,5,FALSE,undefined,undefined,15525
1369984844733,e0799939cf65cc88a8136b549a5c19d5,100,7,FALSE,undefined,undefined,15525
1369984844733,8efada12204014c9b92c65a3e5b458c0,200,9,FALSE,undefined,undefined,15525
1369984844733,1d052aa7d5cd04d230caa13952cf5ddd,500,5,FALSE,undefined,undefined,15525
1369984844733,7f3d9cfc794743326dcf810c0839db53,1000,1,TRUE,5,FALSE,15525
1369984844733,477f5f991312ccc66a7e997567085325,1000,0,TRUE,10,FALSE,15525
1369984844733,4c8074ea3de4a1166a79e8f8584f16b4,1000,2,TRUE,5,FALSE,15525
1369984844733,889111c7aaf28573be8a8f8f8c5310e3,2500,1,TRUE,10,FALSE,15525
1369984844733,7d36232f871e2c044dbede3cb7ad13d0,5000,0,TRUE,3,FALSE,15525
1369984844733,b38a341139cbabc51b47ed4a42bdf0ff,10000,0,TRUE,3,FALSE,15525
1369985444625,75c16be85ddae4172d1f1deeca222873,5,2,FALSE,undefined,undefined,15585
1369985444625,9f233d9289fb0db633f275520eb958c3,10,18,FALSE,undefined,undefined,15585
1369985444625,a56ba5370c0c181ce96fa0ae975515b8,30,49,FALSE,undefined,undefined,15585
1369985444625,a51090c5795658fff224e8473d4b487f,45,10,FALSE,undefined,undefined,15585
1369985444625,48db81ceeaadbfc810b814393613ed6d,45,5,FALSE,undefined,undefined,15585
1369985444625,03b8f65585df42ca609c2f6437fde5ae,50,40,FALSE,undefined,undefined,15585
1369985444625,918d1a66ee87207ef11f2114aecf4ca7,75,5,FALSE,undefined,undefined,15585
1369985444625,91d792eb880425aff139a0c5187c7f60,75,5,FALSE,undefined,undefined,15585
1369985444625,e0799939cf65cc88a8136b549a5c19d5,100,7,FALSE,undefined,undefined,15585
1369985444625,8efada12204014c9b92c65a3e5b458c0,200,9,FALSE,undefined,undefined,15585
1369985444625,1d052aa7d5cd04d230caa13952cf5ddd,500,5,FALSE,undefined,undefined,15585
1369985444625,7f3d9cfc794743326dcf810c0839db53,1000,1,TRUE,5,FALSE,15585
1369985444625,477f5f991312ccc66a7e997567085325,1000,0,TRUE,10,FALSE,15585
1369985444625,4c8074ea3de4a1166a79e8f8584f16b4,1000,2,TRUE,5,FALSE,15585
1369985444625,889111c7aaf28573be8a8f8f8c5310e3,2500,1,TRUE,10,FALSE,15585
1369985444625,7d36232f871e2c044dbede3cb7ad13d0,5000,0,TRUE,3,FALSE,15585
1369985444625,b38a341139cbabc51b47ed4a42bdf0ff,10000,0,TRUE,3,FALSE,15585
1369986044817,75c16be85ddae4172d1f1deeca222873,5,2,FALSE,undefined,undefined,15585
1369986044817,9f233d9289fb0db633f275520eb958c3,10,18,FALSE,undefined,undefined,15585
1369986044817,a56ba5370c0c181ce96fa0ae975515b8,30,49,FALSE,undefined,undefined,15585
1369986044817,a51090c5795658fff224e8473d4b487f,45,10,FALSE,undefined,undefined,15585
1369986044817,48db81ceeaadbfc810b814393613ed6d,45,5,FALSE,undefined,undefined,15585
1369986044817,03b8f65585df42ca609c2f6437fde5ae,50,40,FALSE,undefined,undefined,15585
1369986044817,918d1a66ee87207ef11f2114aecf4ca7,75,5,FALSE,undefined,undefined,15585
1369986044817,91d792eb880425aff139a0c5187c7f60,75,5,FALSE,undefined,undefined,15585
1369986044817,e0799939cf65cc88a8136b549a5c19d5,100,7,FALSE,undefined,undefined,15585
1369986044817,8efada12204014c9b92c65a3e5b458c0,200,9,FALSE,undefined,undefined,15585
1369986044817,1d052aa7d5cd04d230caa13952cf5ddd,500,5,FALSE,undefined,undefined,15585
1369986044817,7f3d9cfc794743326dcf810c0839db53,1000,1,TRUE,5,FALSE,15585
1369986044817,477f5f991312ccc66a7e997567085325,1000,0,TRUE,10,FALSE,15585
1369986044817,4c8074ea3de4a1166a79e8f8584f16b4,1000,2,TRUE,5,FALSE,15585
1369986044817,889111c7aaf28573be8a8f8f8c5310e3,2500,1,TRUE,10,FALSE,15585
1369986044817,7d36232f871e2c044dbede3cb7ad13d0,5000,0,TRUE,3,FALSE,15585
1369986044817,b38a341139cbabc51b47ed4a42bdf0ff,10000,0,TRUE,3,FALSE,15585
1369986644691,9f233d9289fb0db633f275520eb958c3,10,18,FALSE,undefined,undefined,15615
1369986644691,a56ba5370c0c181ce96fa0ae975515b8,30,50,FALSE,undefined,undefined,15615
1369986644691,75c16be85ddae4172d1f1deeca222873,5,2,FALSE,undefined,undefined,15615
1369986644691,a51090c5795658fff224e8473d4b487f,45,10,FALSE,undefined,undefined,15615
1369986644691,48db81ceeaadbfc810b814393613ed6d,45,5,FALSE,undefined,undefined,15615
1369986644691,03b8f65585df42ca609c2f6437fde5ae,50,40,FALSE,undefined,undefined,15615
1369986644691,91d792eb880425aff139a0c5187c7f60,75,5,FALSE,undefined,undefined,15615
1369986644691,1d052aa7d5cd04d230caa13952cf5ddd,500,5,FALSE,undefined,undefined,15615
1369986644691,7f3d9cfc794743326dcf810c0839db53,1000,1,TRUE,5,FALSE,15615
1369986644691,e0799939cf65cc88a8136b549a5c19d5,100,7,FALSE,undefined,undefined,15615
1369986644691,4c8074ea3de4a1166a79e8f8584f16b4,1000,2,TRUE,5,FALSE,15615
1369986644691,477f5f991312ccc66a7e997567085325,1000,0,TRUE,10,FALSE,15615
1369986644691,889111c7aaf28573be8a8f8f8c5310e3,2500,1,TRUE,10,FALSE,15615
1369986644691,7d36232f871e2c044dbede3cb7ad13d0,5000,0,TRUE,3,FALSE,15615
1369986644691,b38a341139cbabc51b47ed4a42bdf0ff,10000,0,TRUE,3,FALSE,15615
1369986644691,8efada12204014c9b92c65a3e5b458c0,200,9,FALSE,undefined,undefined,15615
1369986644691,918d1a66ee87207ef11f2114aecf4ca7,75,5,FALSE,undefined,undefined,15615
1369987244847,75c16be85ddae4172d1f1deeca222873,5,2,FALSE,undefined,undefined,15690
1369987244847,9f233d9289fb0db633f275520eb958c3,10,18,FALSE,undefined,undefined,15690
1369987244847,a51090c5795658fff224e8473d4b487f,45,10,FALSE,undefined,undefined,15690
1369987244847,48db81ceeaadbfc810b814393613ed6d,45,5,FALSE,undefined,undefined,15690
1369987244847,03b8f65585df42ca609c2f6437fde5ae,50,40,FALSE,undefined,undefined,15690
1369987244847,918d1a66ee87207ef11f2114aecf4ca7,75,6,FALSE,undefined,undefined,15690
1369987244847,91d792eb880425aff139a0c5187c7f60,75,5,FALSE,undefined,undefined,15690
1369987244847,a56ba5370c0c181ce96fa0ae975515b8,30,50,FALSE,undefined,undefined,15690
1369987244847,e0799939cf65cc88a8136b549a5c19d5,100,7,FALSE,undefined,undefined,15690
1369987244847,477f5f991312ccc66a7e997567085325,1000,0,TRUE,10,FALSE,15690
1369987244847,4c8074ea3de4a1166a79e8f8584f16b4,1000,2,TRUE,5,FALSE,15690
1369987244847,7f3d9cfc794743326dcf810c0839db53,1000,1,TRUE,5,FALSE,15690
1369987244847,7d36232f871e2c044dbede3cb7ad13d0,5000,0,TRUE,3,FALSE,15690
1369987244847,b38a341139cbabc51b47ed4a42bdf0ff,10000,0,TRUE,3,FALSE,15690
1369987244847,8efada12204014c9b92c65a3e5b458c0,200,9,FALSE,undefined,undefined,15690
1369987244847,1d052aa7d5cd04d230caa13952cf5ddd,500,5,FALSE,undefined,undefined,15690
1369987244847,889111c7aaf28573be8a8f8f8c5310e3,2500,1,TRUE,10,FALSE,15690
1369987844817,75c16be85ddae4172d1f1deeca222873,5,2,FALSE,undefined,undefined,15765
1369987844817,9f233d9289fb0db633f275520eb958c3,10,18,FALSE,undefined,undefined,15765
1369987844817,a56ba5370c0c181ce96fa0ae975515b8,30,50,FALSE,undefined,undefined,15765
1369987844817,a51090c5795658fff224e8473d4b487f,45,10,FALSE,undefined,undefined,15765
1369987844817,48db81ceeaadbfc810b814393613ed6d,45,5,FALSE,undefined,undefined,15765
1369987844817,03b8f65585df42ca609c2f6437fde5ae,50,40,FALSE,undefined,undefined,15765
1369987844817,918d1a66ee87207ef11f2114aecf4ca7,75,7,FALSE,undefined,undefined,15765
1369987844817,91d792eb880425aff139a0c5187c7f60,75,5,FALSE,undefined,undefined,15765
1369987844817,e0799939cf65cc88a8136b549a5c19d5,100,7,FALSE,undefined,undefined,15765
1369987844817,8efada12204014c9b92c65a3e5b458c0,200,9,FALSE,undefined,undefined,15765
1369987844817,1d052aa7d5cd04d230caa13952cf5ddd,500,5,FALSE,undefined,undefined,15765
1369987844817,7f3d9cfc794743326dcf810c0839db53,1000,1,TRUE,5,FALSE,15765
1369987844817,4c8074ea3de4a1166a79e8f8584f16b4,1000,2,TRUE,5,FALSE,15765
1369987844817,889111c7aaf28573be8a8f8f8c5310e3,2500,1,TRUE,10,FALSE,15765
1369987844817,7d36232f871e2c044dbede3cb7ad13d0,5000,0,TRUE,3,FALSE,15765
1369987844817,b38a341139cbabc51b47ed4a42bdf0ff,10000,0,TRUE,3,FALSE,15765
1369987844817,477f5f991312ccc66a7e997567085325,1000,0,TRUE,10,FALSE,15765
1369988444865,9f233d9289fb0db633f275520eb958c3,10,18,FALSE,undefined,undefined,15815
1369988444865,a56ba5370c0c181ce96fa0ae975515b8,30,50,FALSE,undefined,undefined,15815
1369988444865,75c16be85ddae4172d1f1deeca222873,5,2,FALSE,undefined,undefined,15815
1369988444865,a51090c5795658fff224e8473d4b487f,45,10,FALSE,undefined,undefined,15815
1369988444865,48db81ceeaadbfc810b814393613ed6d,45,5,FALSE,undefined,undefined,15815
1369988444865,03b8f65585df42ca609c2f6437fde5ae,50,41,FALSE,undefined,undefined,15815
1369988444865,918d1a66ee87207ef11f2114aecf4ca7,75,7,FALSE,undefined,undefined,15815
1369988444865,91d792eb880425aff139a0c5187c7f60,75,5,FALSE,undefined,undefined,15815
1369988444865,e0799939cf65cc88a8136b549a5c19d5,100,7,FALSE,undefined,undefined,15815
1369988444865,1d052aa7d5cd04d230caa13952cf5ddd,500,5,FALSE,undefined,undefined,15815
1369988444865,8efada12204014c9b92c65a3e5b458c0,200,9,FALSE,undefined,undefined,15815
1369988444865,7f3d9cfc794743326dcf810c0839db53,1000,1,TRUE,5,FALSE,15815
1369988444865,477f5f991312ccc66a7e997567085325,1000,0,TRUE,10,FALSE,15815
1369988444865,4c8074ea3de4a1166a79e8f8584f16b4,1000,2,TRUE,5,FALSE,15815
1369988444865,889111c7aaf28573be8a8f8f8c5310e3,2500,1,TRUE,10,FALSE,15815
1369988444865,b38a341139cbabc51b47ed4a42bdf0ff,10000,0,TRUE,3,FALSE,15815
1369988444865,7d36232f871e2c044dbede3cb7ad13d0,5000,0,TRUE,3,FALSE,15815
1369989044690,75c16be85ddae4172d1f1deeca222873,5,2,FALSE,undefined,undefined,15815
1369989044690,9f233d9289fb0db633f275520eb958c3,10,18,FALSE,undefined,undefined,15815
1369989044690,a56ba5370c0c181ce96fa0ae975515b8,30,50,FALSE,undefined,undefined,15815
1369989044690,a51090c5795658fff224e8473d4b487f,45,10,FALSE,undefined,undefined,15815
1369989044690,48db81ceeaadbfc810b814393613ed6d,45,5,FALSE,undefined,undefined,15815
1369989044690,03b8f65585df42ca609c2f6437fde5ae,50,41,FALSE,undefined,undefined,15815
1369989044690,918d1a66ee87207ef11f2114aecf4ca7,75,7,FALSE,undefined,undefined,15815
1369989044690,91d792eb880425aff139a0c5187c7f60,75,5,FALSE,undefined,undefined,15815
1369989044690,e0799939cf65cc88a8136b549a5c19d5,100,7,FALSE,undefined,undefined,15815
1369989044690,8efada12204014c9b92c65a3e5b458c0,200,9,FALSE,undefined,undefined,15815
1369989044690,1d052aa7d5cd04d230caa13952cf5ddd,500,5,FALSE,undefined,undefined,15815
1369989044690,7f3d9cfc794743326dcf810c0839db53,1000,1,TRUE,5,FALSE,15815
1369989044690,477f5f991312ccc66a7e997567085325,1000,0,TRUE,10,FALSE,15815
1369989044690,4c8074ea3de4a1166a79e8f8584f16b4,1000,2,TRUE,5,FALSE,15815
1369989044690,889111c7aaf28573be8a8f8f8c5310e3,2500,1,TRUE,10,FALSE,15815
1369989044690,7d36232f871e2c044dbede3cb7ad13d0,5000,0,TRUE,3,FALSE,15815
1369989044690,b38a341139cbabc51b47ed4a42bdf0ff,10000,0,TRUE,3,FALSE,15815
1369989644770,75c16be85ddae4172d1f1deeca222873,5,2,FALSE,undefined,undefined,15815
1369989644770,9f233d9289fb0db633f275520eb958c3,10,18,FALSE,undefined,undefined,15815
1369989644770,a56ba5370c0c181ce96fa0ae975515b8,30,50,FALSE,undefined,undefined,15815
1369989644770,a51090c5795658fff224e8473d4b487f,45,10,FALSE,undefined,undefined,15815
1369989644770,48db81ceeaadbfc810b814393613ed6d,45,5,FALSE,undefined,undefined,15815
1369989644770,03b8f65585df42ca609c2f6437fde5ae,50,41,FALSE,undefined,undefined,15815
1369989644770,918d1a66ee87207ef11f2114aecf4ca7,75,7,FALSE,undefined,undefined,15815
1369989644770,91d792eb880425aff139a0c5187c7f60,75,5,FALSE,undefined,undefined,15815
1369989644770,e0799939cf65cc88a8136b549a5c19d5,100,7,FALSE,undefined,undefined,15815
1369989644770,8efada12204014c9b92c65a3e5b458c0,200,9,FALSE,undefined,undefined,15815
1369989644770,1d052aa7d5cd04d230caa13952cf5ddd,500,5,FALSE,undefined,undefined,15815
1369989644770,7f3d9cfc794743326dcf810c0839db53,1000,1,TRUE,5,FALSE,15815
1369989644770,477f5f991312ccc66a7e997567085325,1000,0,TRUE,10,FALSE,15815
1369989644770,4c8074ea3de4a1166a79e8f8584f16b4,1000,2,TRUE,5,FALSE,15815
1369989644770,889111c7aaf28573be8a8f8f8c5310e3,2500,1,TRUE,10,FALSE,15815
1369989644770,7d36232f871e2c044dbede3cb7ad13d0,5000,0,TRUE,3,FALSE,15815
1369989644770,b38a341139cbabc51b47ed4a42bdf0ff,10000,0,TRUE,3,FALSE,15815
1369990244783,75c16be85ddae4172d1f1deeca222873,5,2,FALSE,undefined,undefined,15815
1369990244783,9f233d9289fb0db633f275520eb958c3,10,18,FALSE,undefined,undefined,15815
1369990244783,a56ba5370c0c181ce96fa0ae975515b8,30,50,FALSE,undefined,undefined,15815
1369990244783,a51090c5795658fff224e8473d4b487f,45,10,FALSE,undefined,undefined,15815
1369990244783,48db81ceeaadbfc810b814393613ed6d,45,5,FALSE,undefined,undefined,15815
1369990244783,03b8f65585df42ca609c2f6437fde5ae,50,41,FALSE,undefined,undefined,15815
1369990244783,918d1a66ee87207ef11f2114aecf4ca7,75,7,FALSE,undefined,undefined,15815
1369990244783,7f3d9cfc794743326dcf810c0839db53,1000,1,TRUE,5,FALSE,15815
1369990244783,1d052aa7d5cd04d230caa13952cf5ddd,500,5,FALSE,undefined,undefined,15815
1369990244783,477f5f991312ccc66a7e997567085325,1000,0,TRUE,10,FALSE,15815
1369990244783,4c8074ea3de4a1166a79e8f8584f16b4,1000,2,TRUE,5,FALSE,15815
1369990244783,7d36232f871e2c044dbede3cb7ad13d0,5000,0,TRUE,3,FALSE,15815
1369990244783,8efada12204014c9b92c65a3e5b458c0,200,9,FALSE,undefined,undefined,15815
1369990244783,e0799939cf65cc88a8136b549a5c19d5,100,7,FALSE,undefined,undefined,15815
1369990244783,b38a341139cbabc51b47ed4a42bdf0ff,10000,0,TRUE,3,FALSE,15815
1369990244783,91d792eb880425aff139a0c5187c7f60,75,5,FALSE,undefined,undefined,15815
1369990244783,889111c7aaf28573be8a8f8f8c5310e3,2500,1,TRUE,10,FALSE,15815
1369990844735,75c16be85ddae4172d1f1deeca222873,5,2,FALSE,undefined,undefined,15815
1369990844735,a56ba5370c0c181ce96fa0ae975515b8,30,50,FALSE,undefined,undefined,15815
1369990844735,a51090c5795658fff224e8473d4b487f,45,10,FALSE,undefined,undefined,15815
1369990844735,03b8f65585df42ca609c2f6437fde5ae,50,41,FALSE,undefined,undefined,15815
1369990844735,48db81ceeaadbfc810b814393613ed6d,45,5,FALSE,undefined,undefined,15815
1369990844735,7d36232f871e2c044dbede3cb7ad13d0,5000,0,TRUE,3,FALSE,15815
1369990844735,7f3d9cfc794743326dcf810c0839db53,1000,1,TRUE,5,FALSE,15815
1369990844735,477f5f991312ccc66a7e997567085325,1000,0,TRUE,10,FALSE,15815
1369990844735,4c8074ea3de4a1166a79e8f8584f16b4,1000,2,TRUE,5,FALSE,15815
1369990844735,889111c7aaf28573be8a8f8f8c5310e3,2500,1,TRUE,10,FALSE,15815
1369990844735,b38a341139cbabc51b47ed4a42bdf0ff,10000,0,TRUE,3,FALSE,15815
1369990844735,e0799939cf65cc88a8136b549a5c19d5,100,7,FALSE,undefined,undefined,15815
1369990844735,1d052aa7d5cd04d230caa13952cf5ddd,500,5,FALSE,undefined,undefined,15815
1369990844735,8efada12204014c9b92c65a3e5b458c0,200,9,FALSE,undefined,undefined,15815
1369990844735,918d1a66ee87207ef11f2114aecf4ca7,75,7,FALSE,undefined,undefined,15815
