1369936209473,504fb863140a0e730b22644fa9a67d9b,99,376,FALSE,undefined,undefined,389006
1370129497996,b0a4bb2ee203138d7bf36c23f907d5f7,450,49,TRUE,500,FALSE,603472
1370129497996,41be6b2fcb87c65c71eabf4445171c96,650,14,TRUE,500,FALSE,603472
1370129497996,c770c8645363b2470bb23131edbc0863,1000,21,TRUE,500,FALSE,603472
1370129497996,77a6581696dcdaf812c32f622b0023e9,1750,7,TRUE,100,FALSE,603472
1370129497996,f4be09e0630c994be04ae27d5ee5e70d,2500,0,TRUE,200,FALSE,603472
1370129497996,755a6346f19b81062bf54cd03cdfea1f,5000,4,TRUE,50,FALSE,603472
1370129497996,f6e26770a2180b65c280871737928602,10000,17,TRUE,50,FALSE,603472
1370129497996,b78a2f8fba41d803f3139ecd34e766c4,5000,6,TRUE,100,FALSE,603472
1370130098003,6eb16bc0adf917d50fe54321f46a9182,10,674,FALSE,undefined,undefined,604092
1370130098003,f9902ec76ba381b2d0f9d2da6ba6722e,25,2457,TRUE,25000,FALSE,604092
1370130098003,6db53d5db606fd2bf46eec96da2b9a87,39,507,TRUE,10000,FALSE,604092
1370130098003,9709dede30c068b8a0dad77c8fff33b0,65,1160,TRUE,10000,FALSE,604092
1370130098003,504fb863140a0e730b22644fa9a67d9b,99,646,FALSE,undefined,undefined,604092
1370130098003,28f945afc12a64e3ad5689b2932a126c,200,462,TRUE,1000,FALSE,604092
1370130098003,b0a4bb2ee203138d7bf36c23f907d5f7,450,49,TRUE,500,FALSE,604092
1370130098003,41be6b2fcb87c65c71eabf4445171c96,650,14,TRUE,500,FALSE,604092
1370130098003,c770c8645363b2470bb23131edbc0863,1000,21,TRUE,500,FALSE,604092
1370130098003,77a6581696dcdaf812c32f622b0023e9,1750,7,TRUE,100,FALSE,604092
1370130098003,f4be09e0630c994be04ae27d5ee5e70d,2500,0,TRUE,200,FALSE,604092
1370130098003,755a6346f19b81062bf54cd03cdfea1f,5000,4,TRUE,50,FALSE,604092
1370130098003,b78a2f8fba41d803f3139ecd34e766c4,5000,6,TRUE,100,FALSE,604092
1370130098003,f6e26770a2180b65c280871737928602,10000,17,TRUE,50,FALSE,604092
1370130697937,6eb16bc0adf917d50fe54321f46a9182,10,674,FALSE,undefined,undefined,604792
1370130697937,f9902ec76ba381b2d0f9d2da6ba6722e,25,2459,TRUE,25000,FALSE,604792
1370130697937,c770c8645363b2470bb23131edbc0863,1000,21,TRUE,500,FALSE,604792
1370130697937,6db53d5db606fd2bf46eec96da2b9a87,39,507,TRUE,10000,FALSE,604792
1370130697937,77a6581696dcdaf812c32f622b0023e9,1750,7,TRUE,100,FALSE,604792
1370130697937,9709dede30c068b8a0dad77c8fff33b0,65,1160,TRUE,10000,FALSE,604792
1370130697937,504fb863140a0e730b22644fa9a67d9b,99,646,FALSE,undefined,undefined,604792
1370130697937,f6e26770a2180b65c280871737928602,10000,17,TRUE,50,FALSE,604792
1370130697937,b78a2f8fba41d803f3139ecd34e766c4,5000,6,TRUE,100,FALSE,604792
1370130697937,755a6346f19b81062bf54cd03cdfea1f,5000,4,TRUE,50,FALSE,604792
1370130697937,f4be09e0630c994be04ae27d5ee5e70d,2500,0,TRUE,200,FALSE,604792
1370130697937,28f945afc12a64e3ad5689b2932a126c,200,462,TRUE,1000,FALSE,604792
1370130697937,b0a4bb2ee203138d7bf36c23f907d5f7,450,49,TRUE,500,FALSE,604792
1370130697937,41be6b2fcb87c65c71eabf4445171c96,650,15,TRUE,500,FALSE,604792
1370131298062,6eb16bc0adf917d50fe54321f46a9182,10,674,FALSE,undefined,undefined,604842
1370131298062,f9902ec76ba381b2d0f9d2da6ba6722e,25,2461,TRUE,25000,FALSE,604842
1370131298062,6db53d5db606fd2bf46eec96da2b9a87,39,507,TRUE,10000,FALSE,604842
1370131298062,9709dede30c068b8a0dad77c8fff33b0,65,1160,TRUE,10000,FALSE,604842
1370131298062,504fb863140a0e730b22644fa9a67d9b,99,646,FALSE,undefined,undefined,604842
1370131298062,28f945afc12a64e3ad5689b2932a126c,200,462,TRUE,1000,FALSE,604842
1370131298062,b0a4bb2ee203138d7bf36c23f907d5f7,450,49,TRUE,500,FALSE,604842
1370131298062,41be6b2fcb87c65c71eabf4445171c96,650,15,TRUE,500,FALSE,604842
1370131298062,c770c8645363b2470bb23131edbc0863,1000,21,TRUE,500,FALSE,604842
1370131298062,77a6581696dcdaf812c32f622b0023e9,1750,7,TRUE,100,FALSE,604842
1370131298062,f4be09e0630c994be04ae27d5ee5e70d,2500,0,TRUE,200,FALSE,604842
1370131298062,755a6346f19b81062bf54cd03cdfea1f,5000,4,TRUE,50,FALSE,604842
1370131298062,b78a2f8fba41d803f3139ecd34e766c4,5000,6,TRUE,100,FALSE,604842
1370131298062,f6e26770a2180b65c280871737928602,10000,17,TRUE,50,FALSE,604842
1370131898643,6eb16bc0adf917d50fe54321f46a9182,10,674,FALSE,undefined,undefined,604972
1370131898643,f9902ec76ba381b2d0f9d2da6ba6722e,25,2461,TRUE,25000,FALSE,604972
1370131898643,f4be09e0630c994be04ae27d5ee5e70d,2500,0,TRUE,200,FALSE,604972
1370131898643,41be6b2fcb87c65c71eabf4445171c96,650,15,TRUE,500,FALSE,604972
1370131898643,77a6581696dcdaf812c32f622b0023e9,1750,7,TRUE,100,FALSE,604972
1370131898643,b0a4bb2ee203138d7bf36c23f907d5f7,450,49,TRUE,500,FALSE,604972
1370131898643,504fb863140a0e730b22644fa9a67d9b,99,646,FALSE,undefined,undefined,604972
1370131898643,6db53d5db606fd2bf46eec96da2b9a87,39,507,TRUE,10000,FALSE,604972
1370131898643,28f945afc12a64e3ad5689b2932a126c,200,462,TRUE,1000,FALSE,604972
1370131898643,755a6346f19b81062bf54cd03cdfea1f,5000,4,TRUE,50,FALSE,604972
1370131898643,b78a2f8fba41d803f3139ecd34e766c4,5000,6,TRUE,100,FALSE,604972
1370131898643,f6e26770a2180b65c280871737928602,10000,17,TRUE,50,FALSE,604972
1370131898643,c770c8645363b2470bb23131edbc0863,1000,21,TRUE,500,FALSE,604972
1370131898643,9709dede30c068b8a0dad77c8fff33b0,65,1162,TRUE,10000,FALSE,604972
1370132498146,6eb16bc0adf917d50fe54321f46a9182,10,675,FALSE,undefined,undefined,605007
1370132498146,f9902ec76ba381b2d0f9d2da6ba6722e,25,2462,TRUE,25000,FALSE,605007
1370132498146,504fb863140a0e730b22644fa9a67d9b,99,646,FALSE,undefined,undefined,605007
1370132498146,28f945afc12a64e3ad5689b2932a126c,200,462,TRUE,1000,FALSE,605007
1370132498146,b0a4bb2ee203138d7bf36c23f907d5f7,450,49,TRUE,500,FALSE,605007
1370132498146,6db53d5db606fd2bf46eec96da2b9a87,39,507,TRUE,10000,FALSE,605007
1370132498146,41be6b2fcb87c65c71eabf4445171c96,650,15,TRUE,500,FALSE,605007
1370132498146,c770c8645363b2470bb23131edbc0863,1000,21,TRUE,500,FALSE,605007
1370132498146,f6e26770a2180b65c280871737928602,10000,17,TRUE,50,FALSE,605007
1370132498146,77a6581696dcdaf812c32f622b0023e9,1750,7,TRUE,100,FALSE,605007
1370132498146,755a6346f19b81062bf54cd03cdfea1f,5000,4,TRUE,50,FALSE,605007
1370132498146,b78a2f8fba41d803f3139ecd34e766c4,5000,6,TRUE,100,FALSE,605007
1370132498146,9709dede30c068b8a0dad77c8fff33b0,65,1162,TRUE,10000,FALSE,605007
1370132498146,f4be09e0630c994be04ae27d5ee5e70d,2500,0,TRUE,200,FALSE,605007
1370133097681,6eb16bc0adf917d50fe54321f46a9182,10,675,FALSE,undefined,undefined,605572
1370133097681,f9902ec76ba381b2d0f9d2da6ba6722e,25,2464,TRUE,25000,FALSE,605572
1370133097681,6db53d5db606fd2bf46eec96da2b9a87,39,507,TRUE,10000,FALSE,605572
1370133097681,9709dede30c068b8a0dad77c8fff33b0,65,1163,TRUE,10000,FALSE,605572
1370133097681,504fb863140a0e730b22644fa9a67d9b,99,646,FALSE,undefined,undefined,605572
1370133097681,28f945afc12a64e3ad5689b2932a126c,200,462,TRUE,1000,FALSE,605572
1370133097681,b0a4bb2ee203138d7bf36c23f907d5f7,450,50,TRUE,500,FALSE,605572
1370133097681,c770c8645363b2470bb23131edbc0863,1000,21,TRUE,500,FALSE,605572
1370133097681,41be6b2fcb87c65c71eabf4445171c96,650,15,TRUE,500,FALSE,605572
1370133097681,77a6581696dcdaf812c32f622b0023e9,1750,7,TRUE,100,FALSE,605572
1370133097681,755a6346f19b81062bf54cd03cdfea1f,5000,4,TRUE,50,FALSE,605572
1370133097681,b78a2f8fba41d803f3139ecd34e766c4,5000,6,TRUE,100,FALSE,605572
1370133097681,f6e26770a2180b65c280871737928602,10000,17,TRUE,50,FALSE,605572
1370133097681,f4be09e0630c994be04ae27d5ee5e70d,2500,0,TRUE,200,FALSE,605572
1370133697836,6eb16bc0adf917d50fe54321f46a9182,10,675,FALSE,undefined,undefined,605437
1370133697836,f9902ec76ba381b2d0f9d2da6ba6722e,25,2464,TRUE,25000,FALSE,605437
1370133697836,6db53d5db606fd2bf46eec96da2b9a87,39,507,TRUE,10000,FALSE,605437
1370133697836,504fb863140a0e730b22644fa9a67d9b,99,646,FALSE,undefined,undefined,605437
1370133697836,9709dede30c068b8a0dad77c8fff33b0,65,1164,TRUE,10000,FALSE,605437
1370133697836,28f945afc12a64e3ad5689b2932a126c,200,461,TRUE,1000,FALSE,605437
1370133697836,b0a4bb2ee203138d7bf36c23f907d5f7,450,50,TRUE,500,FALSE,605437
1370133697836,41be6b2fcb87c65c71eabf4445171c96,650,15,TRUE,500,FALSE,605437
1370133697836,c770c8645363b2470bb23131edbc0863,1000,21,TRUE,500,FALSE,605437
1370133697836,77a6581696dcdaf812c32f622b0023e9,1750,7,TRUE,100,FALSE,605437
1370133697836,755a6346f19b81062bf54cd03cdfea1f,5000,4,TRUE,50,FALSE,605437
1370133697836,f6e26770a2180b65c280871737928602,10000,17,TRUE,50,FALSE,605437
1370133697836,b78a2f8fba41d803f3139ecd34e766c4,5000,6,TRUE,100,FALSE,605437
1370133697836,f4be09e0630c994be04ae27d5ee5e70d,2500,0,TRUE,200,FALSE,605437
1370134298204,6eb16bc0adf917d50fe54321f46a9182,10,675,FALSE,undefined,undefined,605501
1370134298204,f9902ec76ba381b2d0f9d2da6ba6722e,25,2465,TRUE,25000,FALSE,605501
1370134298204,28f945afc12a64e3ad5689b2932a126c,200,461,TRUE,1000,FALSE,605501
1370134298204,504fb863140a0e730b22644fa9a67d9b,99,646,FALSE,undefined,undefined,605501
1370134298204,755a6346f19b81062bf54cd03cdfea1f,5000,4,TRUE,50,FALSE,605501
1370134298204,f6e26770a2180b65c280871737928602,10000,17,TRUE,50,FALSE,605501
1370134298204,b78a2f8fba41d803f3139ecd34e766c4,5000,6,TRUE,100,FALSE,605501
1370134298204,c770c8645363b2470bb23131edbc0863,1000,21,TRUE,500,FALSE,605501
1370134298204,77a6581696dcdaf812c32f622b0023e9,1750,7,TRUE,100,FALSE,605501
1370134298204,f4be09e0630c994be04ae27d5ee5e70d,2500,0,TRUE,200,FALSE,605501
1370134298204,b0a4bb2ee203138d7bf36c23f907d5f7,450,50,TRUE,500,FALSE,605501
1370134298204,6db53d5db606fd2bf46eec96da2b9a87,39,508,TRUE,10000,FALSE,605501
1370134298204,9709dede30c068b8a0dad77c8fff33b0,65,1164,TRUE,10000,FALSE,605501
1370134298204,41be6b2fcb87c65c71eabf4445171c96,650,15,TRUE,500,FALSE,605501
1370134898093,6eb16bc0adf917d50fe54321f46a9182,10,675,FALSE,undefined,undefined,605790
1370134898093,f9902ec76ba381b2d0f9d2da6ba6722e,25,2467,TRUE,25000,FALSE,605790
1370134898093,504fb863140a0e730b22644fa9a67d9b,99,646,FALSE,undefined,undefined,605790
1370134898093,f4be09e0630c994be04ae27d5ee5e70d,2500,0,TRUE,200,FALSE,605790
1370134898093,755a6346f19b81062bf54cd03cdfea1f,5000,4,TRUE,50,FALSE,605790
1370134898093,77a6581696dcdaf812c32f622b0023e9,1750,7,TRUE,100,FALSE,605790
1370134898093,f6e26770a2180b65c280871737928602,10000,17,TRUE,50,FALSE,605790
1370134898093,c770c8645363b2470bb23131edbc0863,1000,21,TRUE,500,FALSE,605790
1370134898093,6db53d5db606fd2bf46eec96da2b9a87,39,509,TRUE,10000,FALSE,605790
1370134898093,9709dede30c068b8a0dad77c8fff33b0,65,1164,TRUE,10000,FALSE,605790
1370134898093,b78a2f8fba41d803f3139ecd34e766c4,5000,6,TRUE,100,FALSE,605790
1370134898093,28f945afc12a64e3ad5689b2932a126c,200,462,TRUE,1000,FALSE,605790
1370134898093,b0a4bb2ee203138d7bf36c23f907d5f7,450,50,TRUE,500,FALSE,605790
1370134898093,41be6b2fcb87c65c71eabf4445171c96,650,15,TRUE,500,FALSE,605790
1370135497756,6eb16bc0adf917d50fe54321f46a9182,10,675,FALSE,undefined,undefined,605893
1370135497756,f9902ec76ba381b2d0f9d2da6ba6722e,25,2468,TRUE,25000,FALSE,605893
1370135497756,6db53d5db606fd2bf46eec96da2b9a87,39,511,TRUE,10000,FALSE,605893
1370135497756,9709dede30c068b8a0dad77c8fff33b0,65,1164,TRUE,10000,FALSE,605893
1370135497756,504fb863140a0e730b22644fa9a67d9b,99,646,FALSE,undefined,undefined,605893
1370135497756,28f945afc12a64e3ad5689b2932a126c,200,462,TRUE,1000,FALSE,605893
1370135497756,b0a4bb2ee203138d7bf36c23f907d5f7,450,50,TRUE,500,FALSE,605893
1370135497756,41be6b2fcb87c65c71eabf4445171c96,650,15,TRUE,500,FALSE,605893
1370135497756,c770c8645363b2470bb23131edbc0863,1000,21,TRUE,500,FALSE,605893
1370135497756,77a6581696dcdaf812c32f622b0023e9,1750,7,TRUE,100,FALSE,605893
1370135497756,f4be09e0630c994be04ae27d5ee5e70d,2500,0,TRUE,200,FALSE,605893
1370135497756,755a6346f19b81062bf54cd03cdfea1f,5000,4,TRUE,50,FALSE,605893
1370135497756,b78a2f8fba41d803f3139ecd34e766c4,5000,6,TRUE,100,FALSE,605893
1370135497756,f6e26770a2180b65c280871737928602,10000,17,TRUE,50,FALSE,605893
1370136097673,6eb16bc0adf917d50fe54321f46a9182,10,675,FALSE,undefined,undefined,605982
1370136097673,f9902ec76ba381b2d0f9d2da6ba6722e,25,2470,TRUE,25000,FALSE,605982
1370136097673,6db53d5db606fd2bf46eec96da2b9a87,39,512,TRUE,10000,FALSE,605982
1370136097673,9709dede30c068b8a0dad77c8fff33b0,65,1164,TRUE,10000,FALSE,605982
1370136097673,504fb863140a0e730b22644fa9a67d9b,99,646,FALSE,undefined,undefined,605982
1370136097673,28f945afc12a64e3ad5689b2932a126c,200,462,TRUE,1000,FALSE,605982
1370136097673,b0a4bb2ee203138d7bf36c23f907d5f7,450,50,TRUE,500,FALSE,605982
1370136097673,41be6b2fcb87c65c71eabf4445171c96,650,15,TRUE,500,FALSE,605982
1370136097673,c770c8645363b2470bb23131edbc0863,1000,21,TRUE,500,FALSE,605982
1370136097673,77a6581696dcdaf812c32f622b0023e9,1750,7,TRUE,100,FALSE,605982
1370136097673,755a6346f19b81062bf54cd03cdfea1f,5000,4,TRUE,50,FALSE,605982
1370136097673,f6e26770a2180b65c280871737928602,10000,17,TRUE,50,FALSE,605982
1370136097673,f4be09e0630c994be04ae27d5ee5e70d,2500,0,TRUE,200,FALSE,605982
1370136097673,b78a2f8fba41d803f3139ecd34e766c4,5000,6,TRUE,100,FALSE,605982
1370136697776,6eb16bc0adf917d50fe54321f46a9182,10,675,FALSE,undefined,undefined,606007
1370136697776,f9902ec76ba381b2d0f9d2da6ba6722e,25,2471,TRUE,25000,FALSE,606007
1370136697776,6db53d5db606fd2bf46eec96da2b9a87,39,512,TRUE,10000,FALSE,606007
1370136697776,9709dede30c068b8a0dad77c8fff33b0,65,1164,TRUE,10000,FALSE,606007
1370136697776,504fb863140a0e730b22644fa9a67d9b,99,646,FALSE,undefined,undefined,606007
1370136697776,28f945afc12a64e3ad5689b2932a126c,200,462,TRUE,1000,FALSE,606007
1370136697776,c770c8645363b2470bb23131edbc0863,1000,21,TRUE,500,FALSE,606007
1370136697776,f6e26770a2180b65c280871737928602,10000,17,TRUE,50,FALSE,606007
1370136697776,b0a4bb2ee203138d7bf36c23f907d5f7,450,50,TRUE,500,FALSE,606007
1370136697776,41be6b2fcb87c65c71eabf4445171c96,650,15,TRUE,500,FALSE,606007
1370136697776,77a6581696dcdaf812c32f622b0023e9,1750,7,TRUE,100,FALSE,606007
1370136697776,f4be09e0630c994be04ae27d5ee5e70d,2500,0,TRUE,200,FALSE,606007
1370136697776,755a6346f19b81062bf54cd03cdfea1f,5000,4,TRUE,50,FALSE,606007
1370136697776,b78a2f8fba41d803f3139ecd34e766c4,5000,6,TRUE,100,FALSE,606007
1370137298251,6eb16bc0adf917d50fe54321f46a9182,10,677,FALSE,undefined,undefined,606390
1370137298251,f9902ec76ba381b2d0f9d2da6ba6722e,25,2472,TRUE,25000,FALSE,606390
1370137298251,6db53d5db606fd2bf46eec96da2b9a87,39,513,TRUE,10000,FALSE,606390
1370137298251,9709dede30c068b8a0dad77c8fff33b0,65,1164,TRUE,10000,FALSE,606390
1370137298251,504fb863140a0e730b22644fa9a67d9b,99,647,FALSE,undefined,undefined,606390
1370137298251,f6e26770a2180b65c280871737928602,10000,17,TRUE,50,FALSE,606390
1370137298251,28f945afc12a64e3ad5689b2932a126c,200,463,TRUE,1000,FALSE,606390
1370137298251,c770c8645363b2470bb23131edbc0863,1000,21,TRUE,500,FALSE,606390
1370137298251,77a6581696dcdaf812c32f622b0023e9,1750,7,TRUE,100,FALSE,606390
1370137298251,755a6346f19b81062bf54cd03cdfea1f,5000,4,TRUE,50,FALSE,606390
1370137298251,b78a2f8fba41d803f3139ecd34e766c4,5000,6,TRUE,100,FALSE,606390
1370137298251,b0a4bb2ee203138d7bf36c23f907d5f7,450,50,TRUE,500,FALSE,606390
1370137298251,41be6b2fcb87c65c71eabf4445171c96,650,15,TRUE,500,FALSE,606390
1370137298251,f4be09e0630c994be04ae27d5ee5e70d,2500,0,TRUE,200,FALSE,606390
1370137897776,6eb16bc0adf917d50fe54321f46a9182,10,677,FALSE,undefined,undefined,606505
1370137897776,f9902ec76ba381b2d0f9d2da6ba6722e,25,2474,TRUE,25000,FALSE,606505
1370137897776,6db53d5db606fd2bf46eec96da2b9a87,39,513,TRUE,10000,FALSE,606505
1370137897776,9709dede30c068b8a0dad77c8fff33b0,65,1165,TRUE,10000,FALSE,606505
1370137897776,c770c8645363b2470bb23131edbc0863,1000,21,TRUE,500,FALSE,606505
1370137897776,504fb863140a0e730b22644fa9a67d9b,99,647,FALSE,undefined,undefined,606505
1370137897776,77a6581696dcdaf812c32f622b0023e9,1750,7,TRUE,100,FALSE,606505
1370137897776,28f945afc12a64e3ad5689b2932a126c,200,463,TRUE,1000,FALSE,606505
1370137897776,f6e26770a2180b65c280871737928602,10000,17,TRUE,50,FALSE,606505
1370137897776,b78a2f8fba41d803f3139ecd34e766c4,5000,6,TRUE,100,FALSE,606505
1370137897776,755a6346f19b81062bf54cd03cdfea1f,5000,4,TRUE,50,FALSE,606505
1370137897776,f4be09e0630c994be04ae27d5ee5e70d,2500,0,TRUE,200,FALSE,606505
1370137897776,b0a4bb2ee203138d7bf36c23f907d5f7,450,50,TRUE,500,FALSE,606505
1370137897776,41be6b2fcb87c65c71eabf4445171c96,650,15,TRUE,500,FALSE,606505
1370138497769,6eb16bc0adf917d50fe54321f46a9182,10,678,FALSE,undefined,undefined,606679
1370138497769,f9902ec76ba381b2d0f9d2da6ba6722e,25,2474,TRUE,25000,FALSE,606679
1370138497769,6db53d5db606fd2bf46eec96da2b9a87,39,513,TRUE,10000,FALSE,606679
1370138497769,9709dede30c068b8a0dad77c8fff33b0,65,1166,TRUE,10000,FALSE,606679
1370138497769,504fb863140a0e730b22644fa9a67d9b,99,648,FALSE,undefined,undefined,606679
1370138497769,28f945afc12a64e3ad5689b2932a126c,200,463,TRUE,1000,FALSE,606679
1370138497769,b0a4bb2ee203138d7bf36c23f907d5f7,450,50,TRUE,500,FALSE,606679
1370138497769,41be6b2fcb87c65c71eabf4445171c96,650,15,TRUE,500,FALSE,606679
1370138497769,c770c8645363b2470bb23131edbc0863,1000,21,TRUE,500,FALSE,606679
1370138497769,77a6581696dcdaf812c32f622b0023e9,1750,7,TRUE,100,FALSE,606679
1370138497769,f4be09e0630c994be04ae27d5ee5e70d,2500,0,TRUE,200,FALSE,606679
1370138497769,755a6346f19b81062bf54cd03cdfea1f,5000,4,TRUE,50,FALSE,606679
1370138497769,b78a2f8fba41d803f3139ecd34e766c4,5000,6,TRUE,100,FALSE,606679
1370138497769,f6e26770a2180b65c280871737928602,10000,17,TRUE,50,FALSE,606679
1370139097996,6eb16bc0adf917d50fe54321f46a9182,10,678,FALSE,undefined,undefined,606754
1370139097996,f9902ec76ba381b2d0f9d2da6ba6722e,25,2477,TRUE,25000,FALSE,606754
1370139097996,f4be09e0630c994be04ae27d5ee5e70d,2500,0,TRUE,200,FALSE,606754
1370139097996,504fb863140a0e730b22644fa9a67d9b,99,648,FALSE,undefined,undefined,606754
1370139097996,755a6346f19b81062bf54cd03cdfea1f,5000,4,TRUE,50,FALSE,606754
1370139097996,6db53d5db606fd2bf46eec96da2b9a87,39,513,TRUE,10000,FALSE,606754
1370139097996,9709dede30c068b8a0dad77c8fff33b0,65,1166,TRUE,10000,FALSE,606754
1370139097996,f6e26770a2180b65c280871737928602,10000,17,TRUE,50,FALSE,606754
1370139097996,b0a4bb2ee203138d7bf36c23f907d5f7,450,50,TRUE,500,FALSE,606754
1370139097996,b78a2f8fba41d803f3139ecd34e766c4,5000,6,TRUE,100,FALSE,606754
1370139097996,41be6b2fcb87c65c71eabf4445171c96,650,15,TRUE,500,FALSE,606754
1370139097996,c770c8645363b2470bb23131edbc0863,1000,21,TRUE,500,FALSE,606754
1370139097996,77a6581696dcdaf812c32f622b0023e9,1750,7,TRUE,100,FALSE,606754
1370139097996,28f945afc12a64e3ad5689b2932a126c,200,463,TRUE,1000,FALSE,606754
1370139697980,6eb16bc0adf917d50fe54321f46a9182,10,679,FALSE,undefined,undefined,606764
1370139697980,f9902ec76ba381b2d0f9d2da6ba6722e,25,2477,TRUE,25000,FALSE,606764
1370139697980,6db53d5db606fd2bf46eec96da2b9a87,39,513,TRUE,10000,FALSE,606764
1370139697980,9709dede30c068b8a0dad77c8fff33b0,65,1166,TRUE,10000,FALSE,606764
1370139697980,504fb863140a0e730b22644fa9a67d9b,99,648,FALSE,undefined,undefined,606764
1370139697980,28f945afc12a64e3ad5689b2932a126c,200,463,TRUE,1000,FALSE,606764
1370139697980,b0a4bb2ee203138d7bf36c23f907d5f7,450,50,TRUE,500,FALSE,606764
1370139697980,41be6b2fcb87c65c71eabf4445171c96,650,15,TRUE,500,FALSE,606764
1370139697980,c770c8645363b2470bb23131edbc0863,1000,21,TRUE,500,FALSE,606764
1370139697980,77a6581696dcdaf812c32f622b0023e9,1750,7,TRUE,100,FALSE,606764
1370139697980,f4be09e0630c994be04ae27d5ee5e70d,2500,0,TRUE,200,FALSE,606764
1370139697980,755a6346f19b81062bf54cd03cdfea1f,5000,4,TRUE,50,FALSE,606764
1370139697980,b78a2f8fba41d803f3139ecd34e766c4,5000,6,TRUE,100,FALSE,606764
1370139697980,f6e26770a2180b65c280871737928602,10000,17,TRUE,50,FALSE,606764
1370140297550,6eb16bc0adf917d50fe54321f46a9182,10,680,FALSE,undefined,undefined,606873
1370140297550,f9902ec76ba381b2d0f9d2da6ba6722e,25,2477,TRUE,25000,FALSE,606873
1370140297550,28f945afc12a64e3ad5689b2932a126c,200,463,TRUE,1000,FALSE,606873
1370140297550,504fb863140a0e730b22644fa9a67d9b,99,649,FALSE,undefined,undefined,606873
1370140297550,b0a4bb2ee203138d7bf36c23f907d5f7,450,50,TRUE,500,FALSE,606873
1370140297550,b78a2f8fba41d803f3139ecd34e766c4,5000,6,TRUE,100,FALSE,606873
1370140297550,f6e26770a2180b65c280871737928602,10000,17,TRUE,50,FALSE,606873
1370140297550,41be6b2fcb87c65c71eabf4445171c96,650,15,TRUE,500,FALSE,606873
1370140297550,c770c8645363b2470bb23131edbc0863,1000,21,TRUE,500,FALSE,606873
1370140297550,77a6581696dcdaf812c32f622b0023e9,1750,7,TRUE,100,FALSE,606873
1370140297550,755a6346f19b81062bf54cd03cdfea1f,5000,4,TRUE,50,FALSE,606873
1370140297550,6db53d5db606fd2bf46eec96da2b9a87,39,513,TRUE,10000,FALSE,606873
1370140297550,9709dede30c068b8a0dad77c8fff33b0,65,1166,TRUE,10000,FALSE,606873
1370140297550,f4be09e0630c994be04ae27d5ee5e70d,2500,0,TRUE,200,FALSE,606873
1370140897634,6eb16bc0adf917d50fe54321f46a9182,10,680,FALSE,undefined,undefined,606873
1370140897634,f9902ec76ba381b2d0f9d2da6ba6722e,25,2477,TRUE,25000,FALSE,606873
1370140897634,28f945afc12a64e3ad5689b2932a126c,200,463,TRUE,1000,FALSE,606873
1370140897634,9709dede30c068b8a0dad77c8fff33b0,65,1166,TRUE,10000,FALSE,606873
1370140897634,b0a4bb2ee203138d7bf36c23f907d5f7,450,50,TRUE,500,FALSE,606873
1370140897634,6db53d5db606fd2bf46eec96da2b9a87,39,513,TRUE,10000,FALSE,606873
1370140897634,41be6b2fcb87c65c71eabf4445171c96,650,15,TRUE,500,FALSE,606873
1370140897634,c770c8645363b2470bb23131edbc0863,1000,21,TRUE,500,FALSE,606873
1370140897634,504fb863140a0e730b22644fa9a67d9b,99,649,FALSE,undefined,undefined,606873
1370140897634,77a6581696dcdaf812c32f622b0023e9,1750,7,TRUE,100,FALSE,606873
1370140897634,755a6346f19b81062bf54cd03cdfea1f,5000,4,TRUE,50,FALSE,606873
1370140897634,b78a2f8fba41d803f3139ecd34e766c4,5000,6,TRUE,100,FALSE,606873
1370140897634,f6e26770a2180b65c280871737928602,10000,17,TRUE,50,FALSE,606873
1370140897634,f4be09e0630c994be04ae27d5ee5e70d,2500,0,TRUE,200,FALSE,606873
1370141498252,6eb16bc0adf917d50fe54321f46a9182,10,680,FALSE,undefined,undefined,607363
1370141498252,f9902ec76ba381b2d0f9d2da6ba6722e,25,2478,TRUE,25000,FALSE,607363
1370141498252,28f945afc12a64e3ad5689b2932a126c,200,465,TRUE,1000,FALSE,607363
1370141498252,504fb863140a0e730b22644fa9a67d9b,99,649,FALSE,undefined,undefined,607363
1370141498252,755a6346f19b81062bf54cd03cdfea1f,5000,4,TRUE,50,FALSE,607363
1370141498252,f6e26770a2180b65c280871737928602,10000,17,TRUE,50,FALSE,607363
1370141498252,b0a4bb2ee203138d7bf36c23f907d5f7,450,50,TRUE,500,FALSE,607363
1370141498252,6db53d5db606fd2bf46eec96da2b9a87,39,513,TRUE,10000,FALSE,607363
1370141498252,c770c8645363b2470bb23131edbc0863,1000,21,TRUE,500,FALSE,607363
1370141498252,77a6581696dcdaf812c32f622b0023e9,1750,7,TRUE,100,FALSE,607363
