1370145685341,79b9ec39c02fea616be81cc12321e907,1,2,false,undefined,undefined,815.0
1370640305378,be27e0317545cc6f4fba1a9928310c25,1600,0,true,4,false,4243.11,0.0.3
1370693150857,79b9ec39c02fea616be81cc12321e907,1,10,false,0,false,4255.11,0.0.3
1370693150857,ecbe5e208009feff76bf24c4af6637ea,3,1,false,0,false,4255.11,0.0.3
1370693150857,d04406607c126725ac9a0f21cba2b8e8,7,8,false,0,false,4255.11,0.0.3
1370693150857,bf3bc747ff0a39ccd2ae051c95e49198,32,28,true,100,false,4255.11,0.0.3
1370693150857,a7c0f8a683f38391cd7452e37df6d7e7,32,0,false,0,false,4255.11,0.0.3
1370693150857,3a8bd3d4e64c1272cf07c6505dd40c39,32,0,true,150,false,4255.11,0.0.3
1370693150857,b7a2b889833995abd479450d3bc515ad,40,1,true,150,false,4255.11,0.0.3
1370693150857,0960648ad989dda6835499fa9bb8bef6,40,0,false,0,false,4255.11,0.0.3
1370693150857,067feb6ae57491be7a7788a64a9ff113,65,29,true,100,false,4255.11,0.0.3
1370693150857,f60cab353ac4d4dc60d1aabb6e1e7a10,75,0,true,150,false,4255.11,0.0.3
1370693150857,e6dba6fd8e5381c3ca456e995a716c30,75,0,false,0,false,4255.11,0.0.3
1370693150857,b3867697219853c5dbcea1513b6ac2b3,200,0,true,25,false,4255.11,0.0.3
1370693150857,bf88600fc18846fd870cfb1a6b19dee1,125,0,false,0,false,4255.11,0.0.3
1370693150857,9b3e223b2a5c978057c32368b88e8e42,125,4,true,75,false,4255.11,0.0.3
1370693150857,ab5c7b18107b1fdeedb2df8210ee837f,200,1,true,25,false,4255.11,0.0.3
1370693150857,9857fd790ebbfa268cbfd05cf0ff8701,250,2,true,10,false,4255.11,0.0.3
1370693150857,46bd62d791ff7f7ef70452599d093d7c,250,0,false,0,false,4255.11,0.0.3
1370693150857,91d3f7f85c332c06b67eb92b09e73e98,300,0,true,20,false,4255.11,0.0.3
1370693150857,f8c64d93321c2bd34a76413d0a1f8aa3,320,0,true,5,false,4255.11,0.0.3
1370693150857,648a5f98280ddb03f55f869288a3df27,500,0,true,4,false,4255.11,0.0.3
1370693150857,ab1850ca11231d1e0139d11f87038eb5,500,0,true,15,false,4255.11,0.0.3
1370693150857,1e4503d7158a5dec02300843edd09181,1000,0,true,10,false,4255.11,0.0.3
1370693150857,be27e0317545cc6f4fba1a9928310c25,1600,0,true,4,false,4255.11,0.0.3
1370705159857,79b9ec39c02fea616be81cc12321e907,1,10,false,0,false,4218.11,0.0.3
1370705159857,ecbe5e208009feff76bf24c4af6637ea,3,1,false,0,false,4218.11,0.0.3
1370705159857,d04406607c126725ac9a0f21cba2b8e8,7,8,false,0,false,4218.11,0.0.3
1370705159857,bf3bc747ff0a39ccd2ae051c95e49198,32,27,true,100,false,4218.11,0.0.3
1370705159857,3a8bd3d4e64c1272cf07c6505dd40c39,32,0,true,150,false,4218.11,0.0.3
1370705159857,a7c0f8a683f38391cd7452e37df6d7e7,32,0,false,0,false,4218.11,0.0.3
1370705159857,b7a2b889833995abd479450d3bc515ad,40,1,true,150,false,4218.11,0.0.3
1370705159857,0960648ad989dda6835499fa9bb8bef6,40,0,false,0,false,4218.11,0.0.3
1370705159857,067feb6ae57491be7a7788a64a9ff113,65,29,true,100,false,4218.11,0.0.3
1370705159857,f60cab353ac4d4dc60d1aabb6e1e7a10,75,0,true,150,false,4218.11,0.0.3
1370705159857,e6dba6fd8e5381c3ca456e995a716c30,75,0,false,0,false,4218.11,0.0.3
1370705159857,9b3e223b2a5c978057c32368b88e8e42,125,4,true,75,false,4218.11,0.0.3
1370705159857,bf88600fc18846fd870cfb1a6b19dee1,125,0,false,0,false,4218.11,0.0.3
1370705159857,b3867697219853c5dbcea1513b6ac2b3,200,0,true,25,false,4218.11,0.0.3
1370705159857,ab5c7b18107b1fdeedb2df8210ee837f,200,1,true,25,false,4218.11,0.0.3
1370705159857,9857fd790ebbfa268cbfd05cf0ff8701,250,2,true,10,false,4218.11,0.0.3
1370705159857,46bd62d791ff7f7ef70452599d093d7c,250,0,false,0,false,4218.11,0.0.3
1370705159857,91d3f7f85c332c06b67eb92b09e73e98,300,0,true,20,false,4218.11,0.0.3
1370705159857,f8c64d93321c2bd34a76413d0a1f8aa3,320,0,true,5,false,4218.11,0.0.3
1370705159857,648a5f98280ddb03f55f869288a3df27,500,0,true,4,false,4218.11,0.0.3
1370705159857,ab1850ca11231d1e0139d11f87038eb5,500,0,true,15,false,4218.11,0.0.3
1370705159857,1e4503d7158a5dec02300843edd09181,1000,0,true,10,false,4218.11,0.0.3
1370705159857,be27e0317545cc6f4fba1a9928310c25,1600,0,true,4,false,4218.11,0.0.3
1370729151849,d04406607c126725ac9a0f21cba2b8e8,7,8,false,0,false,4348.11,0.0.3
1370729151849,ecbe5e208009feff76bf24c4af6637ea,3,1,false,0,false,4348.11,0.0.3
1370729151849,bf3bc747ff0a39ccd2ae051c95e49198,32,27,true,100,false,4348.11,0.0.3
1370729151849,3a8bd3d4e64c1272cf07c6505dd40c39,32,0,true,150,false,4348.11,0.0.3
1370729151849,79b9ec39c02fea616be81cc12321e907,1,10,false,0,false,4348.11,0.0.3
1370729151849,a7c0f8a683f38391cd7452e37df6d7e7,32,0,false,0,false,4348.11,0.0.3
1370729151849,b7a2b889833995abd479450d3bc515ad,40,1,true,150,false,4348.11,0.0.3
1370729151849,0960648ad989dda6835499fa9bb8bef6,40,0,false,0,false,4348.11,0.0.3
1370729151849,067feb6ae57491be7a7788a64a9ff113,65,29,true,100,false,4348.11,0.0.3
1370729151849,f60cab353ac4d4dc60d1aabb6e1e7a10,75,0,true,150,false,4348.11,0.0.3
1370729151849,e6dba6fd8e5381c3ca456e995a716c30,75,0,false,0,false,4348.11,0.0.3
1370729151849,9b3e223b2a5c978057c32368b88e8e42,125,5,true,75,false,4348.11,0.0.3
1370729151849,ab5c7b18107b1fdeedb2df8210ee837f,200,1,true,25,false,4348.11,0.0.3
1370729151849,b3867697219853c5dbcea1513b6ac2b3,200,0,true,25,false,4348.11,0.0.3
1370729151849,bf88600fc18846fd870cfb1a6b19dee1,125,0,false,0,false,4348.11,0.0.3
1370729151849,9857fd790ebbfa268cbfd05cf0ff8701,250,2,true,10,false,4348.11,0.0.3
1370729151849,46bd62d791ff7f7ef70452599d093d7c,250,0,false,0,false,4348.11,0.0.3
1370729151849,91d3f7f85c332c06b67eb92b09e73e98,300,0,true,20,false,4348.11,0.0.3
1370729151849,f8c64d93321c2bd34a76413d0a1f8aa3,320,0,true,5,false,4348.11,0.0.3
1370729151849,648a5f98280ddb03f55f869288a3df27,500,0,true,4,false,4348.11,0.0.3
1370729151849,ab1850ca11231d1e0139d11f87038eb5,500,0,true,15,false,4348.11,0.0.3
1370729151849,1e4503d7158a5dec02300843edd09181,1000,0,true,10,false,4348.11,0.0.3
1370729151849,be27e0317545cc6f4fba1a9928310c25,1600,0,true,4,false,4348.11,0.0.3
1370729762061,79b9ec39c02fea616be81cc12321e907,1,10,false,0,false,4473.11,0.0.3
1370729762061,ecbe5e208009feff76bf24c4af6637ea,3,1,false,0,false,4473.11,0.0.3
1370729762061,d04406607c126725ac9a0f21cba2b8e8,7,8,false,0,false,4473.11,0.0.3
1370729762061,bf3bc747ff0a39ccd2ae051c95e49198,32,27,true,100,false,4473.11,0.0.3
1370729762061,3a8bd3d4e64c1272cf07c6505dd40c39,32,0,true,150,false,4473.11,0.0.3
1370729762061,a7c0f8a683f38391cd7452e37df6d7e7,32,0,false,0,false,4473.11,0.0.3
1370729762061,b7a2b889833995abd479450d3bc515ad,40,1,true,150,false,4473.11,0.0.3
1370729762061,0960648ad989dda6835499fa9bb8bef6,40,0,false,0,false,4473.11,0.0.3
1370729762061,067feb6ae57491be7a7788a64a9ff113,65,29,true,100,false,4473.11,0.0.3
1370729762061,f60cab353ac4d4dc60d1aabb6e1e7a10,75,0,true,150,false,4473.11,0.0.3
1370729762061,e6dba6fd8e5381c3ca456e995a716c30,75,0,false,0,false,4473.11,0.0.3
1370729762061,9b3e223b2a5c978057c32368b88e8e42,125,5,true,75,false,4473.11,0.0.3
1370729762061,bf88600fc18846fd870cfb1a6b19dee1,125,0,false,0,false,4473.11,0.0.3
1370729762061,b3867697219853c5dbcea1513b6ac2b3,200,0,true,25,false,4473.11,0.0.3
1370729762061,ab5c7b18107b1fdeedb2df8210ee837f,200,1,true,25,false,4473.11,0.0.3
1370729762061,9857fd790ebbfa268cbfd05cf0ff8701,250,3,true,10,false,4473.11,0.0.3
1370729762061,46bd62d791ff7f7ef70452599d093d7c,250,0,false,0,false,4473.11,0.0.3
1370729762061,91d3f7f85c332c06b67eb92b09e73e98,300,0,true,20,false,4473.11,0.0.3
1370729762061,f8c64d93321c2bd34a76413d0a1f8aa3,320,0,true,5,false,4473.11,0.0.3
1370729762061,648a5f98280ddb03f55f869288a3df27,500,0,true,4,false,4473.11,0.0.3
1370729762061,ab1850ca11231d1e0139d11f87038eb5,500,0,true,15,false,4473.11,0.0.3
1370729762061,1e4503d7158a5dec02300843edd09181,1000,0,true,10,false,4473.11,0.0.3
1370729762061,be27e0317545cc6f4fba1a9928310c25,1600,0,true,4,false,4473.11,0.0.3
1370732759399,ecbe5e208009feff76bf24c4af6637ea,3,1,false,0,false,4408.11,0.0.3
1370732759399,bf3bc747ff0a39ccd2ae051c95e49198,32,27,true,100,false,4408.11,0.0.3
1370732759399,d04406607c126725ac9a0f21cba2b8e8,7,8,false,0,false,4408.11,0.0.3
1370732759399,3a8bd3d4e64c1272cf07c6505dd40c39,32,0,true,150,false,4408.11,0.0.3
1370732759399,a7c0f8a683f38391cd7452e37df6d7e7,32,0,false,0,false,4408.11,0.0.3
1370732759399,b7a2b889833995abd479450d3bc515ad,40,1,true,150,false,4408.11,0.0.3
1370732759399,79b9ec39c02fea616be81cc12321e907,1,10,false,0,false,4408.11,0.0.3
1370732759399,0960648ad989dda6835499fa9bb8bef6,40,0,false,0,false,4408.11,0.0.3
1370732759399,067feb6ae57491be7a7788a64a9ff113,65,28,true,100,false,4408.11,0.0.3
1370732759399,f60cab353ac4d4dc60d1aabb6e1e7a10,75,0,true,150,false,4408.11,0.0.3
1370732759399,e6dba6fd8e5381c3ca456e995a716c30,75,0,false,0,false,4408.11,0.0.3
1370732759399,9b3e223b2a5c978057c32368b88e8e42,125,4,true,75,false,4408.11,0.0.3
1370732759399,bf88600fc18846fd870cfb1a6b19dee1,125,0,false,0,false,4408.11,0.0.3
1370732759399,b3867697219853c5dbcea1513b6ac2b3,200,0,true,25,false,4408.11,0.0.3
1370732759399,ab5c7b18107b1fdeedb2df8210ee837f,200,1,true,25,false,4408.11,0.0.3
1370732759399,9857fd790ebbfa268cbfd05cf0ff8701,250,3,true,10,false,4408.11,0.0.3
1370732759399,46bd62d791ff7f7ef70452599d093d7c,250,0,false,0,false,4408.11,0.0.3
1370732759399,91d3f7f85c332c06b67eb92b09e73e98,300,0,true,20,false,4408.11,0.0.3
1370732759399,f8c64d93321c2bd34a76413d0a1f8aa3,320,0,true,5,false,4408.11,0.0.3
1370732759399,648a5f98280ddb03f55f869288a3df27,500,0,true,4,false,4408.11,0.0.3
1370732759399,ab1850ca11231d1e0139d11f87038eb5,500,0,true,15,false,4408.11,0.0.3
1370732759399,1e4503d7158a5dec02300843edd09181,1000,0,true,10,false,4408.11,0.0.3
1370732759399,be27e0317545cc6f4fba1a9928310c25,1600,0,true,4,false,4408.11,0.0.3
1370762201659,ecbe5e208009feff76bf24c4af6637ea,3,1,false,0,false,4371.11,0.0.3
1370762201659,d04406607c126725ac9a0f21cba2b8e8,7,8,false,0,false,4371.11,0.0.3
1370762201659,bf3bc747ff0a39ccd2ae051c95e49198,32,26,true,100,false,4371.11,0.0.3
1370762201659,a7c0f8a683f38391cd7452e37df6d7e7,32,0,false,0,false,4371.11,0.0.3
1370762201659,3a8bd3d4e64c1272cf07c6505dd40c39,32,0,true,150,false,4371.11,0.0.3
1370762201659,b7a2b889833995abd479450d3bc515ad,40,1,true,150,false,4371.11,0.0.3
1370762201659,79b9ec39c02fea616be81cc12321e907,1,10,false,0,false,4371.11,0.0.3
1370762201659,0960648ad989dda6835499fa9bb8bef6,40,0,false,0,false,4371.11,0.0.3
1370762201659,067feb6ae57491be7a7788a64a9ff113,65,28,true,100,false,4371.11,0.0.3
1370762201659,f60cab353ac4d4dc60d1aabb6e1e7a10,75,0,true,150,false,4371.11,0.0.3
1370762201659,e6dba6fd8e5381c3ca456e995a716c30,75,0,false,0,false,4371.11,0.0.3
1370762201659,9b3e223b2a5c978057c32368b88e8e42,125,4,true,75,false,4371.11,0.0.3
1370762201659,bf88600fc18846fd870cfb1a6b19dee1,125,0,false,0,false,4371.11,0.0.3
1370762201659,b3867697219853c5dbcea1513b6ac2b3,200,0,true,25,false,4371.11,0.0.3
1370762201659,ab5c7b18107b1fdeedb2df8210ee837f,200,1,true,25,false,4371.11,0.0.3
1370762201659,9857fd790ebbfa268cbfd05cf0ff8701,250,3,true,10,false,4371.11,0.0.3
1370762201659,46bd62d791ff7f7ef70452599d093d7c,250,0,false,0,false,4371.11,0.0.3
1370762201659,91d3f7f85c332c06b67eb92b09e73e98,300,0,true,20,false,4371.11,0.0.3
1370762201659,f8c64d93321c2bd34a76413d0a1f8aa3,320,0,true,5,false,4371.11,0.0.3
1370762201659,648a5f98280ddb03f55f869288a3df27,500,0,true,4,false,4371.11,0.0.3
1370762201659,ab1850ca11231d1e0139d11f87038eb5,500,0,true,15,false,4371.11,0.0.3
1370762201659,1e4503d7158a5dec02300843edd09181,1000,0,true,10,false,4371.11,0.0.3
1370762201659,be27e0317545cc6f4fba1a9928310c25,1600,0,true,4,false,4371.11,0.0.3
1370807812714,ecbe5e208009feff76bf24c4af6637ea,3,1,false,0,false,4338.11,0.0.3
1370807812714,bf3bc747ff0a39ccd2ae051c95e49198,32,27,true,100,false,4338.11,0.0.3
1370807812714,d04406607c126725ac9a0f21cba2b8e8,7,8,false,0,false,4338.11,0.0.3
1370807812714,3a8bd3d4e64c1272cf07c6505dd40c39,32,0,true,150,false,4338.11,0.0.3
1370807812714,a7c0f8a683f38391cd7452e37df6d7e7,32,0,false,0,false,4338.11,0.0.3
1370807812714,b7a2b889833995abd479450d3bc515ad,40,1,true,150,false,4338.11,0.0.3
1370807812714,0960648ad989dda6835499fa9bb8bef6,40,0,false,0,false,4338.11,0.0.3
1370807812714,79b9ec39c02fea616be81cc12321e907,1,10,false,0,false,4338.11,0.0.3
1370807812714,067feb6ae57491be7a7788a64a9ff113,65,27,true,100,false,4338.11,0.0.3
1370807812714,f60cab353ac4d4dc60d1aabb6e1e7a10,75,0,true,150,false,4338.11,0.0.3
1370807812714,e6dba6fd8e5381c3ca456e995a716c30,75,0,false,0,false,4338.11,0.0.3
1370807812714,9b3e223b2a5c978057c32368b88e8e42,125,4,true,75,false,4338.11,0.0.3
1370807812714,bf88600fc18846fd870cfb1a6b19dee1,125,0,false,0,false,4338.11,0.0.3
1370807812714,b3867697219853c5dbcea1513b6ac2b3,200,0,true,25,false,4338.11,0.0.3
1370807812714,ab5c7b18107b1fdeedb2df8210ee837f,200,1,true,25,false,4338.11,0.0.3
1370807812714,9857fd790ebbfa268cbfd05cf0ff8701,250,3,true,10,false,4338.11,0.0.3
1370807812714,46bd62d791ff7f7ef70452599d093d7c,250,0,false,0,false,4338.11,0.0.3
1370807812714,91d3f7f85c332c06b67eb92b09e73e98,300,0,true,20,false,4338.11,0.0.3
1370807812714,f8c64d93321c2bd34a76413d0a1f8aa3,320,0,true,5,false,4338.11,0.0.3
1370807812714,648a5f98280ddb03f55f869288a3df27,500,0,true,4,false,4338.11,0.0.3
1370807812714,ab1850ca11231d1e0139d11f87038eb5,500,0,true,15,false,4338.11,0.0.3
1370807812714,1e4503d7158a5dec02300843edd09181,1000,0,true,10,false,4338.11,0.0.3
1370807812714,be27e0317545cc6f4fba1a9928310c25,1600,0,true,4,false,4338.11,0.0.3
1370810814551,79b9ec39c02fea616be81cc12321e907,1,10,false,0,false,4370.11,0.0.3
1370810814551,ecbe5e208009feff76bf24c4af6637ea,3,1,false,0,false,4370.11,0.0.3
1370810814551,bf3bc747ff0a39ccd2ae051c95e49198,32,28,true,100,false,4370.11,0.0.3
1370810814551,3a8bd3d4e64c1272cf07c6505dd40c39,32,0,true,150,false,4370.11,0.0.3
1370810814551,d04406607c126725ac9a0f21cba2b8e8,7,8,false,0,false,4370.11,0.0.3
1370810814551,a7c0f8a683f38391cd7452e37df6d7e7,32,0,false,0,false,4370.11,0.0.3
1370810814551,b7a2b889833995abd479450d3bc515ad,40,1,true,150,false,4370.11,0.0.3
1370810814551,067feb6ae57491be7a7788a64a9ff113,65,27,true,100,false,4370.11,0.0.3
1370810814551,e6dba6fd8e5381c3ca456e995a716c30,75,0,false,0,false,4370.11,0.0.3
1370810814551,0960648ad989dda6835499fa9bb8bef6,40,0,false,0,false,4370.11,0.0.3
1370810814551,f60cab353ac4d4dc60d1aabb6e1e7a10,75,0,true,150,false,4370.11,0.0.3
1370810814551,9b3e223b2a5c978057c32368b88e8e42,125,4,true,75,false,4370.11,0.0.3
1370810814551,bf88600fc18846fd870cfb1a6b19dee1,125,0,false,0,false,4370.11,0.0.3
1370810814551,b3867697219853c5dbcea1513b6ac2b3,200,0,true,25,false,4370.11,0.0.3
1370810814551,ab5c7b18107b1fdeedb2df8210ee837f,200,1,true,25,false,4370.11,0.0.3
1370810814551,9857fd790ebbfa268cbfd05cf0ff8701,250,3,true,10,false,4370.11,0.0.3
1370810814551,f8c64d93321c2bd34a76413d0a1f8aa3,320,0,true,5,false,4370.11,0.0.3
1370810814551,46bd62d791ff7f7ef70452599d093d7c,250,0,false,0,false,4370.11,0.0.3
1370810814551,91d3f7f85c332c06b67eb92b09e73e98,300,0,true,20,false,4370.11,0.0.3
1370810814551,648a5f98280ddb03f55f869288a3df27,500,0,true,4,false,4370.11,0.0.3
1370810814551,ab1850ca11231d1e0139d11f87038eb5,500,0,true,15,false,4370.11,0.0.3
1370810814551,1e4503d7158a5dec02300843edd09181,1000,0,true,10,false,4370.11,0.0.3
1370810814551,be27e0317545cc6f4fba1a9928310c25,1600,0,true,4,false,4370.11,0.0.3
1370854615888,79b9ec39c02fea616be81cc12321e907,1,10,false,0,false,4305.11,0.0.3
1370854615888,ecbe5e208009feff76bf24c4af6637ea,3,1,false,0,false,4305.11,0.0.3
1370854615888,d04406607c126725ac9a0f21cba2b8e8,7,8,false,0,false,4305.11,0.0.3
1370854615888,bf3bc747ff0a39ccd2ae051c95e49198,32,28,true,100,false,4305.11,0.0.3
1370854615888,3a8bd3d4e64c1272cf07c6505dd40c39,32,0,true,150,false,4305.11,0.0.3
1370854615888,a7c0f8a683f38391cd7452e37df6d7e7,32,0,false,0,false,4305.11,0.0.3
1370854615888,b7a2b889833995abd479450d3bc515ad,40,1,true,150,false,4305.11,0.0.3
1370854615888,0960648ad989dda6835499fa9bb8bef6,40,0,false,0,false,4305.11,0.0.3
1370854615888,067feb6ae57491be7a7788a64a9ff113,65,26,true,100,false,4305.11,0.0.3
1370854615888,f60cab353ac4d4dc60d1aabb6e1e7a10,75,0,true,150,false,4305.11,0.0.3
1370854615888,e6dba6fd8e5381c3ca456e995a716c30,75,0,false,0,false,4305.11,0.0.3
1370854615888,9b3e223b2a5c978057c32368b88e8e42,125,4,true,75,false,4305.11,0.0.3
1370854615888,bf88600fc18846fd870cfb1a6b19dee1,125,0,false,0,false,4305.11,0.0.3
1370854615888,b3867697219853c5dbcea1513b6ac2b3,200,0,true,25,false,4305.11,0.0.3
1370854615888,ab5c7b18107b1fdeedb2df8210ee837f,200,1,true,25,false,4305.11,0.0.3
1370854615888,9857fd790ebbfa268cbfd05cf0ff8701,250,3,true,10,false,4305.11,0.0.3
1370854615888,46bd62d791ff7f7ef70452599d093d7c,250,0,false,0,false,4305.11,0.0.3
1370854615888,91d3f7f85c332c06b67eb92b09e73e98,300,0,true,20,false,4305.11,0.0.3
1370854615888,f8c64d93321c2bd34a76413d0a1f8aa3,320,0,true,5,false,4305.11,0.0.3
1370854615888,648a5f98280ddb03f55f869288a3df27,500,0,true,4,false,4305.11,0.0.3
1370854615888,ab1850ca11231d1e0139d11f87038eb5,500,0,true,15,false,4305.11,0.0.3
1370854615888,1e4503d7158a5dec02300843edd09181,1000,0,true,10,false,4305.11,0.0.3
1370854615888,be27e0317545cc6f4fba1a9928310c25,1600,0,true,4,false,4305.11,0.0.3
1370879219046,d04406607c126725ac9a0f21cba2b8e8,7,8,false,0,false,4273.11,0.0.3
1370879219046,ecbe5e208009feff76bf24c4af6637ea,3,1,false,0,false,4273.11,0.0.3
1370879219046,bf3bc747ff0a39ccd2ae051c95e49198,32,27,true,100,false,4273.11,0.0.3
1370879219046,79b9ec39c02fea616be81cc12321e907,1,10,false,0,false,4273.11,0.0.3
1370879219046,3a8bd3d4e64c1272cf07c6505dd40c39,32,0,true,150,false,4273.11,0.0.3
1370879219046,a7c0f8a683f38391cd7452e37df6d7e7,32,0,false,0,false,4273.11,0.0.3
1370879219046,b7a2b889833995abd479450d3bc515ad,40,1,true,150,false,4273.11,0.0.3
1370879219046,0960648ad989dda6835499fa9bb8bef6,40,0,false,0,false,4273.11,0.0.3
1370879219046,067feb6ae57491be7a7788a64a9ff113,65,26,true,100,false,4273.11,0.0.3
1370879219046,f60cab353ac4d4dc60d1aabb6e1e7a10,75,0,true,150,false,4273.11,0.0.3
1370879219046,e6dba6fd8e5381c3ca456e995a716c30,75,0,false,0,false,4273.11,0.0.3
1370879219046,9b3e223b2a5c978057c32368b88e8e42,125,4,true,75,false,4273.11,0.0.3
1370879219046,bf88600fc18846fd870cfb1a6b19dee1,125,0,false,0,false,4273.11,0.0.3
1370879219046,b3867697219853c5dbcea1513b6ac2b3,200,0,true,25,false,4273.11,0.0.3
1370879219046,ab5c7b18107b1fdeedb2df8210ee837f,200,1,true,25,false,4273.11,0.0.3
1370879219046,9857fd790ebbfa268cbfd05cf0ff8701,250,3,true,10,false,4273.11,0.0.3
1370879219046,46bd62d791ff7f7ef70452599d093d7c,250,0,false,0,false,4273.11,0.0.3
1370879219046,91d3f7f85c332c06b67eb92b09e73e98,300,0,true,20,false,4273.11,0.0.3
1370879219046,f8c64d93321c2bd34a76413d0a1f8aa3,320,0,true,5,false,4273.11,0.0.3
1370879219046,648a5f98280ddb03f55f869288a3df27,500,0,true,4,false,4273.11,0.0.3
1370879219046,ab1850ca11231d1e0139d11f87038eb5,500,0,true,15,false,4273.11,0.0.3
1370879219046,1e4503d7158a5dec02300843edd09181,1000,0,true,10,false,4273.11,0.0.3
1370879219046,be27e0317545cc6f4fba1a9928310c25,1600,0,true,4,false,4273.11,0.0.3
1370881328283,79b9ec39c02fea616be81cc12321e907,1,10,false,0,false,4273.11,0.0.3
1370881328283,ecbe5e208009feff76bf24c4af6637ea,3,1,false,0,false,4273.11,0.0.3
1370881328283,d04406607c126725ac9a0f21cba2b8e8,7,8,false,0,false,4273.11,0.0.3
1370881328283,bf3bc747ff0a39ccd2ae051c95e49198,32,27,true,100,false,4273.11,0.0.3
1370881328283,3a8bd3d4e64c1272cf07c6505dd40c39,32,0,true,150,false,4273.11,0.0.3
1370881328283,a7c0f8a683f38391cd7452e37df6d7e7,32,0,false,0,false,4273.11,0.0.3
1370881328283,b7a2b889833995abd479450d3bc515ad,40,1,true,150,false,4273.11,0.0.3
1370881328283,0960648ad989dda6835499fa9bb8bef6,40,0,false,0,false,4273.11,0.0.3
1370881328283,067feb6ae57491be7a7788a64a9ff113,65,26,true,100,false,4273.11,0.0.3
1370881328283,f60cab353ac4d4dc60d1aabb6e1e7a10,75,0,true,150,false,4273.11,0.0.3
1370881328283,e6dba6fd8e5381c3ca456e995a716c30,75,0,false,0,false,4273.11,0.0.3
1370881328283,9b3e223b2a5c978057c32368b88e8e42,125,4,true,75,false,4273.11,0.0.3
1370881328283,bf88600fc18846fd870cfb1a6b19dee1,125,0,false,0,false,4273.11,0.0.3
1370881328283,b3867697219853c5dbcea1513b6ac2b3,200,0,true,25,false,4273.11,0.0.3
1370881328283,ab5c7b18107b1fdeedb2df8210ee837f,200,1,true,25,false,4273.11,0.0.3
1370881328283,9857fd790ebbfa268cbfd05cf0ff8701,250,3,true,10,false,4273.11,0.0.3
1370881328283,46bd62d791ff7f7ef70452599d093d7c,250,0,false,0,false,4273.11,0.0.3
1370881328283,91d3f7f85c332c06b67eb92b09e73e98,300,0,true,20,false,4273.11,0.0.3
1370881328283,f8c64d93321c2bd34a76413d0a1f8aa3,320,0,true,5,false,4273.11,0.0.3
1370881328283,648a5f98280ddb03f55f869288a3df27,500,0,true,4,false,4273.11,0.0.3
1370881328283,ab1850ca11231d1e0139d11f87038eb5,500,0,true,15,false,4273.11,0.0.3
1370881328283,1e4503d7158a5dec02300843edd09181,1000,0,true,10,false,4273.11,0.0.3
1370881328283,be27e0317545cc6f4fba1a9928310c25,1600,0,true,4,false,4273.11,0.0.3
1370899927522,ecbe5e208009feff76bf24c4af6637ea,3,1,false,0,false,4338.11,0.0.3
1370899927522,bf3bc747ff0a39ccd2ae051c95e49198,32,27,true,100,false,4338.11,0.0.3
1370899927522,d04406607c126725ac9a0f21cba2b8e8,7,8,false,0,false,4338.11,0.0.3
1370899927522,a7c0f8a683f38391cd7452e37df6d7e7,32,0,false,0,false,4338.11,0.0.3
1370899927522,3a8bd3d4e64c1272cf07c6505dd40c39,32,0,true,150,false,4338.11,0.0.3
1370899927522,b7a2b889833995abd479450d3bc515ad,40,1,true,150,false,4338.11,0.0.3
1370899927522,0960648ad989dda6835499fa9bb8bef6,40,0,false,0,false,4338.11,0.0.3
1370899927522,067feb6ae57491be7a7788a64a9ff113,65,27,true,100,false,4338.11,0.0.3
1370899927522,79b9ec39c02fea616be81cc12321e907,1,10,false,0,false,4338.11,0.0.3
1370899927522,f60cab353ac4d4dc60d1aabb6e1e7a10,75,0,true,150,false,4338.11,0.0.3
1370899927522,e6dba6fd8e5381c3ca456e995a716c30,75,0,false,0,false,4338.11,0.0.3
1370899927522,9b3e223b2a5c978057c32368b88e8e42,125,4,true,75,false,4338.11,0.0.3
1370899927522,bf88600fc18846fd870cfb1a6b19dee1,125,0,false,0,false,4338.11,0.0.3
1370899927522,b3867697219853c5dbcea1513b6ac2b3,200,0,true,25,false,4338.11,0.0.3
1370899927522,ab5c7b18107b1fdeedb2df8210ee837f,200,1,true,25,false,4338.11,0.0.3
1370899927522,9857fd790ebbfa268cbfd05cf0ff8701,250,3,true,10,false,4338.11,0.0.3
1370899927522,46bd62d791ff7f7ef70452599d093d7c,250,0,false,0,false,4338.11,0.0.3
1370899927522,91d3f7f85c332c06b67eb92b09e73e98,300,0,true,20,false,4338.11,0.0.3
1370899927522,f8c64d93321c2bd34a76413d0a1f8aa3,320,0,true,5,false,4338.11,0.0.3
1370899927522,648a5f98280ddb03f55f869288a3df27,500,0,true,4,false,4338.11,0.0.3
1370899927522,ab1850ca11231d1e0139d11f87038eb5,500,0,true,15,false,4338.11,0.0.3
1370899927522,1e4503d7158a5dec02300843edd09181,1000,0,true,10,false,4338.11,0.0.3
1370899927522,be27e0317545cc6f4fba1a9928310c25,1600,0,true,4,false,4338.11,0.0.3
1370925730998,79b9ec39c02fea616be81cc12321e907,1,10,false,0,false,4408.11,0.0.3
1370925730998,ecbe5e208009feff76bf24c4af6637ea,3,1,false,0,false,4408.11,0.0.3
1370925730998,d04406607c126725ac9a0f21cba2b8e8,7,8,false,0,false,4408.11,0.0.3
1370925730998,bf3bc747ff0a39ccd2ae051c95e49198,32,28,true,100,false,4408.11,0.0.3
1370925730998,3a8bd3d4e64c1272cf07c6505dd40c39,32,0,true,150,false,4408.11,0.0.3
