1370145687873,c12aa9b9ba83abfb9c733008389ecbc0,5,0,false,undefined,undefined,5380.0
1370282554030,4b513304f9d73469e16802fe6731217d,60,1,false,0,false,8072.0,0.0.3
1370282554030,45c33f1b78ca4c2b08fa511fdeb0da93,60,57,false,0,false,8072.0,0.0.3
1370282554030,4af33ee3018488dcb8de2b0bbf1a3b52,70,23,false,0,false,8072.0,0.0.3
1370282554030,d93ca371f06c186820a1aa2ef72aee9f,120,6,false,0,false,8072.0,0.0.3
1370282554030,52f0fc9ccf0754262b9f46195a8f7e4e,180,2,false,0,false,8072.0,0.0.3
1370282554030,8b91906af6dc355a4cdec376825fd3e2,240,1,false,0,false,8072.0,0.0.3
1370282554030,c5f5f74c2b4ab9cc6fcca018eed007de,475,2,false,0,false,8072.0,0.0.3
1370282554030,1a7cf89e5af649ec972ebf61636073aa,2500,0,true,3,false,8072.0,0.0.3
1370282554030,5e8bc925ca6ff279918c25b1e676d8c4,3500,0,true,1,false,8072.0,0.0.3
1370283781790,c12aa9b9ba83abfb9c733008389ecbc0,5,0,false,0,false,8192.0,0.0.3
1370283781790,68afeb040330c7cfea4d0bda70011ded,15,2,false,0,false,8192.0,0.0.3
1370283781790,4af33ee3018488dcb8de2b0bbf1a3b52,70,23,false,0,false,8192.0,0.0.3
1370283781790,d93ca371f06c186820a1aa2ef72aee9f,120,6,false,0,false,8192.0,0.0.3
1370283781790,52f0fc9ccf0754262b9f46195a8f7e4e,180,2,false,0,false,8192.0,0.0.3
1370283781790,8b91906af6dc355a4cdec376825fd3e2,240,1,false,0,false,8192.0,0.0.3
1370283781790,c5f5f74c2b4ab9cc6fcca018eed007de,475,2,false,0,false,8192.0,0.0.3
1370283781790,1a7cf89e5af649ec972ebf61636073aa,2500,0,true,3,false,8192.0,0.0.3
1370283781790,5e8bc925ca6ff279918c25b1e676d8c4,3500,0,true,1,false,8192.0,0.0.3
1370283781790,28c377de6562f0742fda12a4c4d7c7dd,50,9,false,0,false,8192.0,0.0.3
1370283781790,4b513304f9d73469e16802fe6731217d,60,1,false,0,false,8192.0,0.0.3
1370283781790,45c33f1b78ca4c2b08fa511fdeb0da93,60,59,false,0,false,8192.0,0.0.3
1370284347919,c12aa9b9ba83abfb9c733008389ecbc0,5,0,false,0,false,8262.0,0.0.3
1370284347919,68afeb040330c7cfea4d0bda70011ded,15,2,false,0,false,8262.0,0.0.3
1370284347919,28c377de6562f0742fda12a4c4d7c7dd,50,9,false,0,false,8262.0,0.0.3
1370284347919,4b513304f9d73469e16802fe6731217d,60,1,false,0,false,8262.0,0.0.3
1370284347919,45c33f1b78ca4c2b08fa511fdeb0da93,60,59,false,0,false,8262.0,0.0.3
1370284347919,4af33ee3018488dcb8de2b0bbf1a3b52,70,24,false,0,false,8262.0,0.0.3
1370284347919,d93ca371f06c186820a1aa2ef72aee9f,120,6,false,0,false,8262.0,0.0.3
1370284347919,52f0fc9ccf0754262b9f46195a8f7e4e,180,2,false,0,false,8262.0,0.0.3
1370284347919,8b91906af6dc355a4cdec376825fd3e2,240,1,false,0,false,8262.0,0.0.3
1370284347919,c5f5f74c2b4ab9cc6fcca018eed007de,475,2,false,0,false,8262.0,0.0.3
1370284347919,1a7cf89e5af649ec972ebf61636073aa,2500,0,true,3,false,8262.0,0.0.3
1370284347919,5e8bc925ca6ff279918c25b1e676d8c4,3500,0,true,1,false,8262.0,0.0.3
1370284949638,c12aa9b9ba83abfb9c733008389ecbc0,5,0,false,0,false,8322.0,0.0.3
1370284949638,28c377de6562f0742fda12a4c4d7c7dd,50,9,false,0,false,8322.0,0.0.3
1370284949638,68afeb040330c7cfea4d0bda70011ded,15,2,false,0,false,8322.0,0.0.3
1370284949638,4b513304f9d73469e16802fe6731217d,60,1,false,0,false,8322.0,0.0.3
1370284949638,45c33f1b78ca4c2b08fa511fdeb0da93,60,60,false,0,false,8322.0,0.0.3
1370284949638,4af33ee3018488dcb8de2b0bbf1a3b52,70,24,false,0,false,8322.0,0.0.3
1370284949638,d93ca371f06c186820a1aa2ef72aee9f,120,6,false,0,false,8322.0,0.0.3
1370284949638,52f0fc9ccf0754262b9f46195a8f7e4e,180,2,false,0,false,8322.0,0.0.3
1370284949638,8b91906af6dc355a4cdec376825fd3e2,240,1,false,0,false,8322.0,0.0.3
1370284949638,c5f5f74c2b4ab9cc6fcca018eed007de,475,2,false,0,false,8322.0,0.0.3
1370284949638,1a7cf89e5af649ec972ebf61636073aa,2500,0,true,3,false,8322.0,0.0.3
1370284949638,5e8bc925ca6ff279918c25b1e676d8c4,3500,0,true,1,false,8322.0,0.0.3
1370286749132,c12aa9b9ba83abfb9c733008389ecbc0,5,0,false,0,false,8797.0,0.0.3
1370286749132,28c377de6562f0742fda12a4c4d7c7dd,50,9,false,0,false,8797.0,0.0.3
1370286749132,68afeb040330c7cfea4d0bda70011ded,15,2,false,0,false,8797.0,0.0.3
1370286749132,4b513304f9d73469e16802fe6731217d,60,1,false,0,false,8797.0,0.0.3
1370286749132,45c33f1b78ca4c2b08fa511fdeb0da93,60,60,false,0,false,8797.0,0.0.3
1370286749132,4af33ee3018488dcb8de2b0bbf1a3b52,70,24,false,0,false,8797.0,0.0.3
1370286749132,d93ca371f06c186820a1aa2ef72aee9f,120,6,false,0,false,8797.0,0.0.3
1370286749132,52f0fc9ccf0754262b9f46195a8f7e4e,180,2,false,0,false,8797.0,0.0.3
1370286749132,8b91906af6dc355a4cdec376825fd3e2,240,1,false,0,false,8797.0,0.0.3
1370286749132,c5f5f74c2b4ab9cc6fcca018eed007de,475,3,false,0,false,8797.0,0.0.3
1370286749132,1a7cf89e5af649ec972ebf61636073aa,2500,0,true,3,false,8797.0,0.0.3
1370286749132,5e8bc925ca6ff279918c25b1e676d8c4,3500,0,true,1,false,8797.0,0.0.3
1370289152956,c12aa9b9ba83abfb9c733008389ecbc0,5,0,false,0,false,8857.0,0.0.3
1370289152956,68afeb040330c7cfea4d0bda70011ded,15,2,false,0,false,8857.0,0.0.3
1370289152956,28c377de6562f0742fda12a4c4d7c7dd,50,9,false,0,false,8857.0,0.0.3
1370289152956,4b513304f9d73469e16802fe6731217d,60,1,false,0,false,8857.0,0.0.3
1370289152956,45c33f1b78ca4c2b08fa511fdeb0da93,60,61,false,0,false,8857.0,0.0.3
1370289152956,4af33ee3018488dcb8de2b0bbf1a3b52,70,24,false,0,false,8857.0,0.0.3
1370289152956,d93ca371f06c186820a1aa2ef72aee9f,120,6,false,0,false,8857.0,0.0.3
1370289152956,52f0fc9ccf0754262b9f46195a8f7e4e,180,2,false,0,false,8857.0,0.0.3
1370289152956,8b91906af6dc355a4cdec376825fd3e2,240,1,false,0,false,8857.0,0.0.3
1370289152956,c5f5f74c2b4ab9cc6fcca018eed007de,475,3,false,0,false,8857.0,0.0.3
1370289152956,1a7cf89e5af649ec972ebf61636073aa,2500,0,true,3,false,8857.0,0.0.3
1370289152956,5e8bc925ca6ff279918c25b1e676d8c4,3500,0,true,1,false,8857.0,0.0.3
1370290358563,c12aa9b9ba83abfb9c733008389ecbc0,5,0,false,0,false,8917.0,0.0.3
1370290358563,68afeb040330c7cfea4d0bda70011ded,15,2,false,0,false,8917.0,0.0.3
1370290358563,28c377de6562f0742fda12a4c4d7c7dd,50,9,false,0,false,8917.0,0.0.3
1370290358563,4b513304f9d73469e16802fe6731217d,60,1,false,0,false,8917.0,0.0.3
1370290358563,45c33f1b78ca4c2b08fa511fdeb0da93,60,62,false,0,false,8917.0,0.0.3
1370290358563,4af33ee3018488dcb8de2b0bbf1a3b52,70,24,false,0,false,8917.0,0.0.3
1370290358563,d93ca371f06c186820a1aa2ef72aee9f,120,6,false,0,false,8917.0,0.0.3
1370290358563,52f0fc9ccf0754262b9f46195a8f7e4e,180,2,false,0,false,8917.0,0.0.3
1370290358563,8b91906af6dc355a4cdec376825fd3e2,240,1,false,0,false,8917.0,0.0.3
1370290358563,c5f5f74c2b4ab9cc6fcca018eed007de,475,3,false,0,false,8917.0,0.0.3
1370290358563,1a7cf89e5af649ec972ebf61636073aa,2500,0,true,3,false,8917.0,0.0.3
1370290358563,5e8bc925ca6ff279918c25b1e676d8c4,3500,0,true,1,false,8917.0,0.0.3
1370290960095,c12aa9b9ba83abfb9c733008389ecbc0,5,0,false,0,false,8977.0,0.0.3
1370290960095,68afeb040330c7cfea4d0bda70011ded,15,2,false,0,false,8977.0,0.0.3
1370290960095,28c377de6562f0742fda12a4c4d7c7dd,50,9,false,0,false,8977.0,0.0.3
1370290960095,4b513304f9d73469e16802fe6731217d,60,1,false,0,false,8977.0,0.0.3
1370290960095,45c33f1b78ca4c2b08fa511fdeb0da93,60,63,false,0,false,8977.0,0.0.3
1370290960095,4af33ee3018488dcb8de2b0bbf1a3b52,70,24,false,0,false,8977.0,0.0.3
1370290960095,d93ca371f06c186820a1aa2ef72aee9f,120,6,false,0,false,8977.0,0.0.3
1370290960095,52f0fc9ccf0754262b9f46195a8f7e4e,180,2,false,0,false,8977.0,0.0.3
1370290960095,8b91906af6dc355a4cdec376825fd3e2,240,1,false,0,false,8977.0,0.0.3
1370290960095,c5f5f74c2b4ab9cc6fcca018eed007de,475,3,false,0,false,8977.0,0.0.3
1370290960095,1a7cf89e5af649ec972ebf61636073aa,2500,0,true,3,false,8977.0,0.0.3
1370290960095,5e8bc925ca6ff279918c25b1e676d8c4,3500,0,true,1,false,8977.0,0.0.3
1370295158262,c12aa9b9ba83abfb9c733008389ecbc0,5,0,false,0,false,9037.0,0.0.3
1370295158262,68afeb040330c7cfea4d0bda70011ded,15,2,false,0,false,9037.0,0.0.3
1370295158262,28c377de6562f0742fda12a4c4d7c7dd,50,9,false,0,false,9037.0,0.0.3
1370295158262,4b513304f9d73469e16802fe6731217d,60,1,false,0,false,9037.0,0.0.3
1370295158262,45c33f1b78ca4c2b08fa511fdeb0da93,60,64,false,0,false,9037.0,0.0.3
1370295158262,4af33ee3018488dcb8de2b0bbf1a3b52,70,24,false,0,false,9037.0,0.0.3
1370295158262,d93ca371f06c186820a1aa2ef72aee9f,120,6,false,0,false,9037.0,0.0.3
1370295158262,52f0fc9ccf0754262b9f46195a8f7e4e,180,2,false,0,false,9037.0,0.0.3
1370295158262,8b91906af6dc355a4cdec376825fd3e2,240,1,false,0,false,9037.0,0.0.3
1370295158262,c5f5f74c2b4ab9cc6fcca018eed007de,475,3,false,0,false,9037.0,0.0.3
1370295158262,1a7cf89e5af649ec972ebf61636073aa,2500,0,true,3,false,9037.0,0.0.3
1370295158262,5e8bc925ca6ff279918c25b1e676d8c4,3500,0,true,1,false,9037.0,0.0.3
1370295758175,c12aa9b9ba83abfb9c733008389ecbc0,5,0,false,0,false,9097.0,0.0.3
1370295758175,68afeb040330c7cfea4d0bda70011ded,15,2,false,0,false,9097.0,0.0.3
1370295758175,28c377de6562f0742fda12a4c4d7c7dd,50,9,false,0,false,9097.0,0.0.3
1370295758175,4b513304f9d73469e16802fe6731217d,60,1,false,0,false,9097.0,0.0.3
1370295758175,45c33f1b78ca4c2b08fa511fdeb0da93,60,65,false,0,false,9097.0,0.0.3
1370295758175,4af33ee3018488dcb8de2b0bbf1a3b52,70,24,false,0,false,9097.0,0.0.3
1370295758175,d93ca371f06c186820a1aa2ef72aee9f,120,6,false,0,false,9097.0,0.0.3
1370295758175,52f0fc9ccf0754262b9f46195a8f7e4e,180,2,false,0,false,9097.0,0.0.3
1370295758175,8b91906af6dc355a4cdec376825fd3e2,240,1,false,0,false,9097.0,0.0.3
1370295758175,1a7cf89e5af649ec972ebf61636073aa,2500,0,true,3,false,9097.0,0.0.3
1370295758175,c5f5f74c2b4ab9cc6fcca018eed007de,475,3,false,0,false,9097.0,0.0.3
1370295758175,5e8bc925ca6ff279918c25b1e676d8c4,3500,0,true,1,false,9097.0,0.0.3
1370296959667,c12aa9b9ba83abfb9c733008389ecbc0,5,0,false,0,false,9157.0,0.0.3
1370296959667,4b513304f9d73469e16802fe6731217d,60,1,false,0,false,9157.0,0.0.3
1370296959667,68afeb040330c7cfea4d0bda70011ded,15,2,false,0,false,9157.0,0.0.3
1370296959667,28c377de6562f0742fda12a4c4d7c7dd,50,9,false,0,false,9157.0,0.0.3
1370296959667,45c33f1b78ca4c2b08fa511fdeb0da93,60,66,false,0,false,9157.0,0.0.3
1370296959667,d93ca371f06c186820a1aa2ef72aee9f,120,6,false,0,false,9157.0,0.0.3
1370296959667,4af33ee3018488dcb8de2b0bbf1a3b52,70,24,false,0,false,9157.0,0.0.3
1370296959667,52f0fc9ccf0754262b9f46195a8f7e4e,180,2,false,0,false,9157.0,0.0.3
1370296959667,8b91906af6dc355a4cdec376825fd3e2,240,1,false,0,false,9157.0,0.0.3
1370296959667,c5f5f74c2b4ab9cc6fcca018eed007de,475,3,false,0,false,9157.0,0.0.3
1370296959667,1a7cf89e5af649ec972ebf61636073aa,2500,0,true,3,false,9157.0,0.0.3
1370296959667,5e8bc925ca6ff279918c25b1e676d8c4,3500,0,true,1,false,9157.0,0.0.3
1370298171850,c12aa9b9ba83abfb9c733008389ecbc0,5,0,false,0,false,9217.0,0.0.3
1370298171850,28c377de6562f0742fda12a4c4d7c7dd,50,9,false,0,false,9217.0,0.0.3
1370298171850,68afeb040330c7cfea4d0bda70011ded,15,2,false,0,false,9217.0,0.0.3
1370298171850,4b513304f9d73469e16802fe6731217d,60,1,false,0,false,9217.0,0.0.3
1370298171850,45c33f1b78ca4c2b08fa511fdeb0da93,60,67,false,0,false,9217.0,0.0.3
1370298171850,4af33ee3018488dcb8de2b0bbf1a3b52,70,24,false,0,false,9217.0,0.0.3
1370298171850,d93ca371f06c186820a1aa2ef72aee9f,120,6,false,0,false,9217.0,0.0.3
1370298171850,52f0fc9ccf0754262b9f46195a8f7e4e,180,2,false,0,false,9217.0,0.0.3
1370298171850,8b91906af6dc355a4cdec376825fd3e2,240,1,false,0,false,9217.0,0.0.3
1370298171850,c5f5f74c2b4ab9cc6fcca018eed007de,475,3,false,0,false,9217.0,0.0.3
1370298171850,1a7cf89e5af649ec972ebf61636073aa,2500,0,true,3,false,9217.0,0.0.3
1370298171850,5e8bc925ca6ff279918c25b1e676d8c4,3500,0,true,1,false,9217.0,0.0.3
1370301773939,68afeb040330c7cfea4d0bda70011ded,15,2,false,0,false,9277.0,0.0.3
1370301773939,4b513304f9d73469e16802fe6731217d,60,1,false,0,false,9277.0,0.0.3
1370301773939,28c377de6562f0742fda12a4c4d7c7dd,50,9,false,0,false,9277.0,0.0.3
1370301773939,c12aa9b9ba83abfb9c733008389ecbc0,5,0,false,0,false,9277.0,0.0.3
1370301773939,45c33f1b78ca4c2b08fa511fdeb0da93,60,68,false,0,false,9277.0,0.0.3
1370301773939,d93ca371f06c186820a1aa2ef72aee9f,120,6,false,0,false,9277.0,0.0.3
1370301773939,4af33ee3018488dcb8de2b0bbf1a3b52,70,24,false,0,false,9277.0,0.0.3
1370301773939,52f0fc9ccf0754262b9f46195a8f7e4e,180,2,false,0,false,9277.0,0.0.3
1370301773939,8b91906af6dc355a4cdec376825fd3e2,240,1,false,0,false,9277.0,0.0.3
1370301773939,c5f5f74c2b4ab9cc6fcca018eed007de,475,3,false,0,false,9277.0,0.0.3
1370301773939,1a7cf89e5af649ec972ebf61636073aa,2500,0,true,3,false,9277.0,0.0.3
1370301773939,5e8bc925ca6ff279918c25b1e676d8c4,3500,0,true,1,false,9277.0,0.0.3
1370303575239,68afeb040330c7cfea4d0bda70011ded,15,2,false,0,false,9752.0,0.0.3
1370303575239,4b513304f9d73469e16802fe6731217d,60,1,false,0,false,9752.0,0.0.3
1370303575239,28c377de6562f0742fda12a4c4d7c7dd,50,9,false,0,false,9752.0,0.0.3
1370303575239,45c33f1b78ca4c2b08fa511fdeb0da93,60,68,false,0,false,9752.0,0.0.3
1370303575239,4af33ee3018488dcb8de2b0bbf1a3b52,70,24,false,0,false,9752.0,0.0.3
1370303575239,d93ca371f06c186820a1aa2ef72aee9f,120,6,false,0,false,9752.0,0.0.3
1370303575239,52f0fc9ccf0754262b9f46195a8f7e4e,180,2,false,0,false,9752.0,0.0.3
1370303575239,c12aa9b9ba83abfb9c733008389ecbc0,5,0,false,0,false,9752.0,0.0.3
1370303575239,8b91906af6dc355a4cdec376825fd3e2,240,1,false,0,false,9752.0,0.0.3
1370303575239,c5f5f74c2b4ab9cc6fcca018eed007de,475,4,false,0,false,9752.0,0.0.3
1370303575239,1a7cf89e5af649ec972ebf61636073aa,2500,0,true,3,false,9752.0,0.0.3
1370303575239,5e8bc925ca6ff279918c25b1e676d8c4,3500,0,true,1,false,9752.0,0.0.3
1370305965333,c12aa9b9ba83abfb9c733008389ecbc0,5,0,false,0,false,9822.0,0.0.3
1370305965333,68afeb040330c7cfea4d0bda70011ded,15,2,false,0,false,9822.0,0.0.3
1370305965333,28c377de6562f0742fda12a4c4d7c7dd,50,9,false,0,false,9822.0,0.0.3
1370305965333,4b513304f9d73469e16802fe6731217d,60,1,false,0,false,9822.0,0.0.3
1370305965333,45c33f1b78ca4c2b08fa511fdeb0da93,60,68,false,0,false,9822.0,0.0.3
1370305965333,4af33ee3018488dcb8de2b0bbf1a3b52,70,25,false,0,false,9822.0,0.0.3
1370305965333,d93ca371f06c186820a1aa2ef72aee9f,120,6,false,0,false,9822.0,0.0.3
1370305965333,52f0fc9ccf0754262b9f46195a8f7e4e,180,2,false,0,false,9822.0,0.0.3
1370305965333,8b91906af6dc355a4cdec376825fd3e2,240,1,false,0,false,9822.0,0.0.3
1370305965333,c5f5f74c2b4ab9cc6fcca018eed007de,475,4,false,0,false,9822.0,0.0.3
1370305965333,1a7cf89e5af649ec972ebf61636073aa,2500,0,true,3,false,9822.0,0.0.3
1370305965333,5e8bc925ca6ff279918c25b1e676d8c4,3500,0,true,1,false,9822.0,0.0.3
1370307179406,c12aa9b9ba83abfb9c733008389ecbc0,5,0,false,0,false,9892.0,0.0.3
1370307179406,4b513304f9d73469e16802fe6731217d,60,1,false,0,false,9892.0,0.0.3
1370307179406,45c33f1b78ca4c2b08fa511fdeb0da93,60,68,false,0,false,9892.0,0.0.3
1370307179406,68afeb040330c7cfea4d0bda70011ded,15,2,false,0,false,9892.0,0.0.3
1370307179406,28c377de6562f0742fda12a4c4d7c7dd,50,9,false,0,false,9892.0,0.0.3
1370307179406,4af33ee3018488dcb8de2b0bbf1a3b52,70,26,false,0,false,9892.0,0.0.3
1370307179406,d93ca371f06c186820a1aa2ef72aee9f,120,6,false,0,false,9892.0,0.0.3
1370307179406,52f0fc9ccf0754262b9f46195a8f7e4e,180,2,false,0,false,9892.0,0.0.3
1370307179406,8b91906af6dc355a4cdec376825fd3e2,240,1,false,0,false,9892.0,0.0.3
1370307179406,c5f5f74c2b4ab9cc6fcca018eed007de,475,4,false,0,false,9892.0,0.0.3
1370307179406,1a7cf89e5af649ec972ebf61636073aa,2500,0,true,3,false,9892.0,0.0.3
1370307179406,5e8bc925ca6ff279918c25b1e676d8c4,3500,0,true,1,false,9892.0,0.0.3
1370317376274,4b513304f9d73469e16802fe6731217d,60,1,false,0,false,9972.0,0.0.3
1370317376274,68afeb040330c7cfea4d0bda70011ded,15,2,false,0,false,9972.0,0.0.3
1370317376274,28c377de6562f0742fda12a4c4d7c7dd,50,9,false,0,false,9972.0,0.0.3
1370317376274,45c33f1b78ca4c2b08fa511fdeb0da93,60,68,false,0,false,9972.0,0.0.3
1370317376274,4af33ee3018488dcb8de2b0bbf1a3b52,70,27,false,0,false,9972.0,0.0.3
1370317376274,d93ca371f06c186820a1aa2ef72aee9f,120,6,false,0,false,9972.0,0.0.3
1370317376274,c12aa9b9ba83abfb9c733008389ecbc0,5,0,false,0,false,9972.0,0.0.3
1370317376274,52f0fc9ccf0754262b9f46195a8f7e4e,180,2,false,0,false,9972.0,0.0.3
1370317376274,8b91906af6dc355a4cdec376825fd3e2,240,1,false,0,false,9972.0,0.0.3
1370317376274,c5f5f74c2b4ab9cc6fcca018eed007de,475,4,false,0,false,9972.0,0.0.3
1370317376274,1a7cf89e5af649ec972ebf61636073aa,2500,0,true,3,false,9972.0,0.0.3
1370317376274,5e8bc925ca6ff279918c25b1e676d8c4,3500,0,true,1,false,9972.0,0.0.3
1370318575047,c12aa9b9ba83abfb9c733008389ecbc0,5,0,false,0,false,10032.0,0.0.3
1370318575047,68afeb040330c7cfea4d0bda70011ded,15,2,false,0,false,10032.0,0.0.3
1370318575047,28c377de6562f0742fda12a4c4d7c7dd,50,9,false,0,false,10032.0,0.0.3
1370318575047,4b513304f9d73469e16802fe6731217d,60,1,false,0,false,10032.0,0.0.3
1370318575047,45c33f1b78ca4c2b08fa511fdeb0da93,60,69,false,0,false,10032.0,0.0.3
1370318575047,4af33ee3018488dcb8de2b0bbf1a3b52,70,27,false,0,false,10032.0,0.0.3
1370318575047,d93ca371f06c186820a1aa2ef72aee9f,120,6,false,0,false,10032.0,0.0.3
1370318575047,52f0fc9ccf0754262b9f46195a8f7e4e,180,2,false,0,false,10032.0,0.0.3
1370318575047,8b91906af6dc355a4cdec376825fd3e2,240,1,false,0,false,10032.0,0.0.3
1370318575047,c5f5f74c2b4ab9cc6fcca018eed007de,475,4,false,0,false,10032.0,0.0.3
1370318575047,1a7cf89e5af649ec972ebf61636073aa,2500,0,true,3,false,10032.0,0.0.3
1370318575047,5e8bc925ca6ff279918c25b1e676d8c4,3500,0,true,1,false,10032.0,0.0.3
1370321592121,68afeb040330c7cfea4d0bda70011ded,15,2,false,0,false,10092.0,0.0.3
1370321592121,c12aa9b9ba83abfb9c733008389ecbc0,5,0,false,0,false,10092.0,0.0.3
1370321592121,28c377de6562f0742fda12a4c4d7c7dd,50,9,false,0,false,10092.0,0.0.3
1370321592121,4b513304f9d73469e16802fe6731217d,60,1,false,0,false,10092.0,0.0.3
1370321592121,45c33f1b78ca4c2b08fa511fdeb0da93,60,70,false,0,false,10092.0,0.0.3
1370321592121,4af33ee3018488dcb8de2b0bbf1a3b52,70,27,false,0,false,10092.0,0.0.3
1370321592121,d93ca371f06c186820a1aa2ef72aee9f,120,6,false,0,false,10092.0,0.0.3
1370321592121,52f0fc9ccf0754262b9f46195a8f7e4e,180,2,false,0,false,10092.0,0.0.3
1370321592121,8b91906af6dc355a4cdec376825fd3e2,240,1,false,0,false,10092.0,0.0.3
1370321592121,c5f5f74c2b4ab9cc6fcca018eed007de,475,4,false,0,false,10092.0,0.0.3
1370321592121,1a7cf89e5af649ec972ebf61636073aa,2500,0,true,3,false,10092.0,0.0.3
1370321592121,5e8bc925ca6ff279918c25b1e676d8c4,3500,0,true,1,false,10092.0,0.0.3
1370323383152,c12aa9b9ba83abfb9c733008389ecbc0,5,0,false,0,false,10032.0,0.0.3
1370323383152,68afeb040330c7cfea4d0bda70011ded,15,2,false,0,false,10032.0,0.0.3
1370323383152,28c377de6562f0742fda12a4c4d7c7dd,50,9,false,0,false,10032.0,0.0.3
1370323383152,4b513304f9d73469e16802fe6731217d,60,1,false,0,false,10032.0,0.0.3
1370323383152,45c33f1b78ca4c2b08fa511fdeb0da93,60,69,false,0,false,10032.0,0.0.3
1370323383152,4af33ee3018488dcb8de2b0bbf1a3b52,70,27,false,0,false,10032.0,0.0.3
1370323383152,d93ca371f06c186820a1aa2ef72aee9f,120,6,false,0,false,10032.0,0.0.3
1370323383152,52f0fc9ccf0754262b9f46195a8f7e4e,180,2,false,0,false,10032.0,0.0.3
1370323383152,8b91906af6dc355a4cdec376825fd3e2,240,1,false,0,false,10032.0,0.0.3
1370323383152,c5f5f74c2b4ab9cc6fcca018eed007de,475,4,false,0,false,10032.0,0.0.3
1370323383152,1a7cf89e5af649ec972ebf61636073aa,2500,0,true,3,false,10032.0,0.0.3
1370323383152,5e8bc925ca6ff279918c25b1e676d8c4,3500,0,true,1,false,10032.0,0.0.3
1370328177243,c12aa9b9ba83abfb9c733008389ecbc0,5,0,false,0,false,10092.0,0.0.3
1370328177243,68afeb040330c7cfea4d0bda70011ded,15,2,false,0,false,10092.0,0.0.3
1370328177243,4b513304f9d73469e16802fe6731217d,60,1,false,0,false,10092.0,0.0.3
1370328177243,28c377de6562f0742fda12a4c4d7c7dd,50,9,false,0,false,10092.0,0.0.3
1370328177243,45c33f1b78ca4c2b08fa511fdeb0da93,60,70,false,0,false,10092.0,0.0.3
1370328177243,4af33ee3018488dcb8de2b0bbf1a3b52,70,27,false,0,false,10092.0,0.0.3
1370328177243,d93ca371f06c186820a1aa2ef72aee9f,120,6,false,0,false,10092.0,0.0.3
1370328177243,52f0fc9ccf0754262b9f46195a8f7e4e,180,2,false,0,false,10092.0,0.0.3
1370328177243,8b91906af6dc355a4cdec376825fd3e2,240,1,false,0,false,10092.0,0.0.3
1370328177243,1a7cf89e5af649ec972ebf61636073aa,2500,0,true,3,false,10092.0,0.0.3
1370328177243,c5f5f74c2b4ab9cc6fcca018eed007de,475,4,false,0,false,10092.0,0.0.3
1370328177243,5e8bc925ca6ff279918c25b1e676d8c4,3500,0,true,1,false,10092.0,0.0.3
1370335977450,c12aa9b9ba83abfb9c733008389ecbc0,5,0,false,0,false,10162.0,0.0.3
1370335977450,4b513304f9d73469e16802fe6731217d,60,1,false,0,false,10162.0,0.0.3
1370335977450,28c377de6562f0742fda12a4c4d7c7dd,50,9,false,0,false,10162.0,0.0.3
1370335977450,4af33ee3018488dcb8de2b0bbf1a3b52,70,28,false,0,false,10162.0,0.0.3
1370335977450,45c33f1b78ca4c2b08fa511fdeb0da93,60,70,false,0,false,10162.0,0.0.3
1370335977450,d93ca371f06c186820a1aa2ef72aee9f,120,6,false,0,false,10162.0,0.0.3
1370335977450,68afeb040330c7cfea4d0bda70011ded,15,2,false,0,false,10162.0,0.0.3
1370335977450,52f0fc9ccf0754262b9f46195a8f7e4e,180,2,false,0,false,10162.0,0.0.3
1370335977450,8b91906af6dc355a4cdec376825fd3e2,240,1,false,0,false,10162.0,0.0.3
1370335977450,c5f5f74c2b4ab9cc6fcca018eed007de,475,4,false,0,false,10162.0,0.0.3
1370335977450,1a7cf89e5af649ec972ebf61636073aa,2500,0,true,3,false,10162.0,0.0.3
1370335977450,5e8bc925ca6ff279918c25b1e676d8c4,3500,0,true,1,false,10162.0,0.0.3
1370344983100,68afeb040330c7cfea4d0bda70011ded,15,2,false,0,false,10222.0,0.0.3
1370344983100,4b513304f9d73469e16802fe6731217d,60,1,false,0,false,10222.0,0.0.3
1370344983100,45c33f1b78ca4c2b08fa511fdeb0da93,60,71,false,0,false,10222.0,0.0.3
1370344983100,28c377de6562f0742fda12a4c4d7c7dd,50,9,false,0,false,10222.0,0.0.3
1370344983100,c12aa9b9ba83abfb9c733008389ecbc0,5,0,false,0,false,10222.0,0.0.3
1370344983100,4af33ee3018488dcb8de2b0bbf1a3b52,70,28,false,0,false,10222.0,0.0.3
1370344983100,d93ca371f06c186820a1aa2ef72aee9f,120,6,false,0,false,10222.0,0.0.3
1370344983100,52f0fc9ccf0754262b9f46195a8f7e4e,180,2,false,0,false,10222.0,0.0.3
1370344983100,8b91906af6dc355a4cdec376825fd3e2,240,1,false,0,false,10222.0,0.0.3
1370344983100,c5f5f74c2b4ab9cc6fcca018eed007de,475,4,false,0,false,10222.0,0.0.3
1370344983100,1a7cf89e5af649ec972ebf61636073aa,2500,0,true,3,false,10222.0,0.0.3
1370344983100,5e8bc925ca6ff279918c25b1e676d8c4,3500,0,true,1,false,10222.0,0.0.3
1370346785401,68afeb040330c7cfea4d0bda70011ded,15,2,false,0,false,10302.0,0.0.3
1370346785401,c12aa9b9ba83abfb9c733008389ecbc0,5,0,false,0,false,10302.0,0.0.3
1370346785401,4b513304f9d73469e16802fe6731217d,60,1,false,0,false,10302.0,0.0.3
1370346785401,28c377de6562f0742fda12a4c4d7c7dd,50,9,false,0,false,10302.0,0.0.3
